t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
10323738,1,1,6,2.37,26.03052902,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.211,-2.214,0.0,0.0,-0.0,3.19,-3.32,-53.34,8.109,0.5,0.5,81.69,5260,0,44432
10323943,1,1,6,2.37,26.03052902,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,-0.0,3.2,-3.31,-53.35,8.109,0.5,0.5,81.69,5260,0,44435
10324146,1,1,6,2.37,26.03052902,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.2,-3.3,-53.36,8.109,0.5,0.5,83.83,5260,0,44435
10324346,1,1,6,2.37,26.03052902,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.2,-3.31,-53.38,8.109,0.5,0.5,83.83,5260,0,44435
10324552,1,1,6,2.37,26.03052139,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,0.0,3.2,-3.3,-53.4,8.109,0.5,0.5,83.83,5260,0,44437
10324768,1,1,6,2.37,26.03052139,119.19306946,17.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.19,-3.31,-53.39,8.958,0.5,0.5,83.83,5261,0,44440
10324980,1,1,6,2.37,26.03052139,119.19306946,17.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.17,-3.32,-53.36,8.958,0.5,0.5,83.83,5261,0,44443
10325187,1,1,6,2.37,26.03052139,119.19306946,17.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,-0.0,3.16,-3.31,-53.37,8.958,0.5,0.5,88.91,5261,0,44443
10325397,1,1,6,2.37,26.03052139,119.19306946,17.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.16,-3.3,-53.36,8.958,0.5,0.5,88.91,5261,0,44443
10325607,1,1,6,2.37,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.049,-4.212,-2.214,0.0,0.0,0.0,3.18,-3.3,-53.37,8.958,0.5,0.5,88.91,5262,0,44446
10325807,1,1,6,2.37,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.001,3.18,-3.31,-53.34,8.958,0.5,0.5,88.91,5262,0,44449
10326009,1,1,6,2.37,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.18,-3.31,-53.35,8.958,0.5,0.5,88.91,5262,0,44451
10326211,1,1,6,2.37,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,0.0,0.0,3.17,-3.31,-53.36,8.958,0.5,0.5,81.43,5262,0,44451
10326417,1,1,6,2.37,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,0.0,3.18,-3.29,-53.35,8.958,0.5,0.5,81.43,5262,0,44451
10326624,1,0,6,20.53,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.17,-3.31,-53.36,8.958,0.5,0.5,81.43,5262,0,44455
10326830,1,0,6,20.53,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.18,-3.34,-53.35,8.958,0.5,0.5,81.43,5262,0,44459
10327036,1,0,6,20.53,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.19,-3.33,-53.36,8.958,0.5,0.5,81.43,5262,0,44459
10327247,1,0,6,20.53,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,-0.0,3.17,-3.32,-53.38,8.958,0.5,0.5,87.91,5262,0,44459
10327447,1,0,6,20.53,26.03052139,119.19306946,17.6,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,-0.001,3.19,-3.34,-53.37,8.958,0.5,0.5,87.91,5262,0,44459
10327668,1,1,7,2.37,26.03053474,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.211,-2.214,-0.0,0.0,0.0,3.17,-3.33,-53.34,7.472,0.5,0.5,87.91,5263,0,44463
10327875,1,1,7,2.37,26.03053474,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.18,-3.35,-53.34,7.472,0.5,0.5,87.91,5263,0,44466
10328082,1,1,7,2.37,26.03053474,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,0.0,3.17,-3.34,-53.36,7.472,0.5,0.5,87.91,5263,0,44467
10328293,1,1,7,2.37,26.03053474,119.19306946,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,-0.0,3.15,-3.34,-53.36,7.472,0.5,0.5,87.56,5263,0,44467
10328498,1,1,7,2.37,26.03050995,119.19309998,18.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,0.0,0.0,3.15,-3.33,-53.35,7.472,0.5,0.5,87.56,5263,0,44468
10328710,1,1,7,2.05,26.03050995,119.19309998,14.2,26.0306015,119.19306946,31.69,2.049,-4.212,-2.214,-0.0,-0.0,0.0,3.15,-3.34,-53.33,10.746,0.5,0.5,87.56,5264,0,44471
10328926,1,1,7,2.05,26.03050995,119.19309998,14.2,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,-0.0,0.0,3.15,-3.34,-53.36,10.746,0.5,0.5,87.56,5264,0,44475
10329137,1,1,7,2.05,26.03050995,119.19309998,14.2,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,-0.0,3.16,-3.32,-53.37,10.746,0.5,0.5,87.56,5264,0,44475
10329348,1,1,7,2.05,26.03050995,119.19309998,14.2,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,0.0,-0.0,3.16,-3.3,-53.39,10.746,0.5,0.5,82.67,5264,0,44475
10329553,1,1,7,2.05,26.03051758,119.19308472,14.2,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.16,-3.29,-53.38,10.746,0.5,0.5,82.67,5264,0,44477
10329763,1,1,7,2.37,26.03051758,119.19308472,15.1,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,-0.0,-0.0,0.0,3.15,-3.31,-53.37,9.544,0.5,0.5,82.67,5265,0,44480
10329971,1,1,7,2.37,26.03051758,119.19308472,15.1,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,0.0,0.0,3.16,-3.31,-53.38,9.544,0.5,0.5,82.67,5265,0,44483
10330178,1,1,7,2.37,26.03051758,119.19308472,15.1,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,0.0,0.0,3.17,-3.31,-53.4,9.544,0.5,0.5,86.83,5265,0,44483
10330382,1,1,7,2.37,26.03051758,119.19308472,15.1,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,0.0,3.18,-3.31,-53.39,9.544,0.5,0.5,86.83,5265,0,44483
10330596,1,1,6,2.37,26.03052139,119.19308472,14.7,26.0306015,119.19306946,31.69,2.049,-4.212,-2.214,-0.0,0.0,-0.0,3.17,-3.32,-53.39,9.127,0.5,0.5,86.83,5266,0,44486
10330804,1,1,6,2.37,26.03052139,119.19308472,14.7,26.0306015,119.19306946,31.69,2.049,-4.21,-2.214,-0.0,0.0,0.0,3.16,-3.3,-53.37,9.127,0.5,0.5,86.83,5266,0,44489
10331006,1,1,6,2.37,26.03052139,119.19308472,14.7,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,-0.0,-0.0,3.16,-3.3,-53.36,9.127,0.5,0.5,86.83,5266,0,44491
10331215,1,1,6,2.37,26.03052139,119.19308472,14.7,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.15,-3.3,-53.36,9.127,0.5,0.5,83.9,5266,0,44491
10331422,1,1,6,2.37,26.03052139,119.19308472,14.7,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,-0.0,3.17,-3.31,-53.37,9.127,0.5,0.5,83.9,5266,0,44491
10331629,1,1,7,2.37,26.03051376,119.19308472,14.4,26.0306015,119.19306946,31.69,2.049,-4.212,-2.215,0.0,-0.0,-0.0,3.18,-3.31,-53.4,9.962,0.5,0.5,83.9,5267,0,44494
10331843,1,1,7,2.37,26.03051376,119.19308472,14.4,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,-0.0,-0.0,0.0,3.15,-3.33,-53.38,9.962,0.5,0.5,83.9,5267,0,44497
10332043,1,1,7,2.37,26.03051376,119.19308472,14.4,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,0.0,3.15,-3.31,-53.37,9.962,0.5,0.5,83.9,5267,0,44499
10332246,1,1,7,2.37,26.03051376,119.19308472,14.4,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.15,-3.34,-53.38,9.962,0.5,0.5,83.41,5267,0,44499
10332453,1,1,7,2.37,26.03051376,119.19308472,14.4,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,0.0,3.14,-3.33,-53.37,9.962,0.5,0.5,83.41,5267,0,44499
10332667,1,1,6,2.37,26.03051376,119.19308472,13.9,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,0.0,0.0,3.16,-3.35,-53.37,9.962,0.5,0.5,83.41,5268,0,44503
10332874,1,1,6,2.37,26.03051376,119.19308472,13.9,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,0.0,-0.0,3.17,-3.35,-53.38,9.962,0.5,0.5,83.41,5268,0,44506
10333075,1,1,6,2.37,26.03051376,119.19308472,13.9,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,0.0,3.16,-3.35,-53.35,9.962,0.5,0.5,83.41,5268,0,44507
10333282,1,1,6,2.37,26.03051376,119.19308472,13.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,-0.0,3.16,-3.33,-53.38,9.962,0.5,0.5,84.94,5268,0,44507
10333488,1,1,6,2.37,26.03050613,119.19308472,13.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,0.0,3.16,-3.34,-53.4,9.962,0.5,0.5,84.94,5268,0,44508
10333699,1,1,6,2.37,26.03050613,119.19308472,12.2,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,-0.0,-0.0,0.0,3.15,-3.33,-53.42,10.799,0.5,0.5,84.94,5269,0,44511
10333905,1,1,6,2.37,26.03050613,119.19308472,12.2,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,-0.0,3.16,-3.32,-53.44,10.799,0.5,0.5,84.94,5269,0,44515
10334117,1,1,6,2.37,26.03050613,119.19308472,12.2,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.15,-3.3,-53.41,10.799,0.5,0.5,84.94,5269,0,44515
10334321,1,1,6,2.37,26.03050613,119.19308472,12.2,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.14,-3.31,-53.39,10.799,0.5,0.5,85.66,5269,0,44515
10334531,1,1,6,2.37,26.03050041,119.19308472,12.2,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.14,-3.33,-53.36,10.799,0.5,0.5,85.66,5269,0,44517
10334735,1,1,6,2.37,26.03050041,119.19308472,11.8,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,0.0,0.0,3.15,-3.34,-53.35,11.428,0.5,0.5,85.66,5270,0,44520
10334946,1,1,6,2.37,26.03050041,119.19308472,11.8,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,-0.0,3.16,-3.35,-53.34,11.428,0.5,0.5,85.66,5270,0,44523
10335151,1,1,6,2.37,26.03050041,119.19308472,11.8,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.16,-3.34,-53.38,11.428,0.5,0.5,85.66,5270,0,44523
10335362,1,1,6,2.37,26.03050041,119.19308472,11.8,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,-0.0,3.17,-3.32,-53.39,11.428,0.5,0.5,85.91,5270,0,44523
10335566,1,1,6,2.37,26.03050041,119.19311523,11.8,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,0.0,-0.0,3.16,-3.3,-53.41,11.428,0.5,0.5,85.91,5270,0,44525
10335781,1,1,6,2.37,26.03050041,119.19311523,11.1,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,-0.0,-0.0,-0.001,3.16,-3.31,-53.39,12.276,0.5,0.5,85.91,5271,0,44528
10335986,1,1,6,2.37,26.03050041,119.19311523,11.1,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,-0.0,3.14,-3.32,-53.38,12.276,0.5,0.5,85.91,5271,0,44531
10336191,1,1,6,2.37,26.03050041,119.19311523,11.1,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,-0.0,3.15,-3.31,-53.38,12.276,0.5,0.5,85.91,5271,0,44531
10336402,1,1,6,2.37,26.03050041,119.19311523,11.1,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,0.0,-0.0,3.17,-3.31,-53.38,12.276,0.5,0.5,80.0,5271,0,44531
10336617,1,1,6,2.37,26.03049278,119.19311523,10.8,26.0306015,119.19306946,31.69,2.05,-4.212,-2.215,-0.0,0.0,0.001,3.18,-3.29,-53.37,13.061,0.5,0.5,80.0,5272,0,44534
10336818,1,1,6,2.37,26.03049278,119.19311523,10.8,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,0.0,-0.0,3.19,-3.26,-53.37,13.061,0.5,0.5,80.0,5272,0,44537
10337024,1,1,6,2.37,26.03049278,119.19311523,10.8,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,-0.0,3.19,-3.26,-53.36,13.061,0.5,0.5,80.0,5272,0,44539
10337238,1,1,6,2.37,26.03049278,119.19311523,10.8,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,0.0,0.0,3.19,-3.29,-53.34,13.061,0.5,0.5,80.0,5272,0,44539
10337442,1,1,6,2.37,26.03049278,119.19311523,10.8,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,0.0,3.2,-3.28,-53.33,13.061,0.5,0.5,82.6,5272,0,44539
10337664,1,1,6,2.37,26.0304966,119.19311523,10.9,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,0.0,-0.0,3.2,-3.28,-53.32,12.667,0.5,0.5,82.6,5273,0,44543
10337871,1,1,6,2.37,26.0304966,119.19311523,10.9,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,0.0,3.2,-3.3,-53.32,12.667,0.5,0.5,82.6,5273,0,44546
10338076,1,1,6,2.37,26.0304966,119.19311523,10.9,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,-0.0,3.19,-3.32,-53.33,12.667,0.5,0.5,82.6,5273,0,44547
10338287,1,1,6,2.37,26.0304966,119.19311523,10.9,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,-0.0,-0.001,3.18,-3.31,-53.35,12.667,0.5,0.5,82.6,5273,0,44547
10338499,1,1,6,2.37,26.0304966,119.19311523,10.9,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,0.0,3.18,-3.31,-53.33,12.667,0.5,0.5,88.65,5273,0,44548
10338703,1,1,6,2.37,26.0304966,119.19311523,10.8,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,-0.0,0.0,0.0,3.18,-3.29,-53.34,12.667,0.5,0.5,88.65,5274,0,44551
10338909,1,1,6,2.37,26.0304966,119.19311523,10.8,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,0.0,3.19,-3.3,-53.34,12.667,0.5,0.5,88.65,5274,0,44555
10339110,1,1,6,2.37,26.0304966,119.19311523,10.8,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,-0.0,0.0,3.18,-3.3,-53.34,12.667,0.5,0.5,88.65,5274,0,44555
10339323,1,1,6,2.37,26.0304966,119.19311523,10.8,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,0.0,3.19,-3.29,-53.36,12.667,0.5,0.5,88.65,5274,0,44555
10339531,1,1,6,2.37,26.03050041,119.19311523,10.8,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,-0.0,3.2,-3.31,-53.34,12.667,0.5,0.5,82.0,5274,0,44557
10339765,1,1,6,2.36,26.03050041,119.19311523,10.3,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,0.0,0.0,3.2,-3.28,-53.34,12.276,0.5,0.5,82.0,5275,0,44560
10339970,1,1,6,2.36,26.03050041,119.19311523,10.3,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,0.0,0.0,3.21,-3.28,-53.35,12.276,0.5,0.5,82.0,5275,0,44563
10340178,1,1,6,2.36,26.03050041,119.19311523,10.3,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,-0.0,-0.0,3.2,-3.28,-53.33,12.276,0.5,0.5,82.0,5275,0,44563
10340382,1,1,6,2.36,26.03050041,119.19311523,10.3,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,0.0,3.2,-3.27,-53.35,12.276,0.5,0.5,85.6,5275,0,44563
10340583,1,1,6,2.36,26.03050041,119.19311523,10.3,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,0.0,3.18,-3.29,-53.35,12.276,0.5,0.5,85.6,5275,0,44565
10340791,1,1,7,2.36,26.03050041,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,-0.0,0.0,3.2,-3.29,-53.36,12.276,0.5,0.5,85.6,5276,0,44569
10341006,1,1,7,2.36,26.03050041,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,0.0,-0.0,3.21,-3.29,-53.35,12.276,0.5,0.5,85.6,5276,0,44571
10341212,1,1,7,2.36,26.03050041,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,0.0,3.22,-3.29,-53.38,12.276,0.5,0.5,85.6,5276,0,44571
10341416,1,1,7,2.36,26.03050041,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,-0.0,3.23,-3.3,-53.37,12.276,0.5,0.5,85.57,5276,0,44571
10341653,1,1,6,2.36,26.03050613,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,-0.0,0.0,0.001,3.22,-3.3,-53.41,11.693,0.5,0.5,85.57,5277,0,44575
10341857,1,1,6,2.36,26.03050613,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,-0.0,3.21,-3.3,-53.4,11.693,0.5,0.5,85.57,5277,0,44578
10342059,1,1,6,2.36,26.03050613,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,0.0,3.2,-3.29,-53.4,11.693,0.5,0.5,85.57,5277,0,44579
10342261,1,1,6,2.36,26.03050613,119.19311523,10.4,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,0.001,3.21,-3.3,-53.41,11.693,0.5,0.5,85.57,5277,0,44579
10342477,1,1,6,2.36,26.03051376,119.19311523,10.4,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,0.0,3.21,-3.31,-53.39,11.693,0.5,0.5,82.67,5277,0,44580
10342690,1,1,6,2.36,26.03051376,119.19311523,10.3,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,0.0,-0.0,3.21,-3.29,-53.4,10.925,0.5,0.5,82.67,5278,0,44583
10342896,1,1,6,2.36,26.03051376,119.19311523,10.3,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,0.0,-0.0,3.21,-3.29,-53.4,10.925,0.5,0.5,82.67,5278,0,44587
10343096,1,1,6,2.36,26.03051376,119.19311523,10.3,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,-0.0,-0.001,3.19,-3.29,-53.39,10.925,0.5,0.5,82.67,5278,0,44587
10343307,1,1,6,2.36,26.03051376,119.19311523,10.3,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,-0.0,-0.0,3.18,-3.29,-53.38,10.925,0.5,0.5,82.67,5278,0,44587
10343522,1,1,6,2.36,26.03050613,119.19309998,10.3,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,0.0,-0.001,3.2,-3.3,-53.37,10.925,0.5,0.5,86.07,5278,0,44589
10343723,1,1,6,2.36,26.03050613,119.19309998,10.3,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,0.0,-0.0,0.0,3.2,-3.31,-53.38,11.151,0.5,0.5,86.07,5279,0,44592
10343937,1,1,6,2.36,26.03050613,119.19309998,10.3,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,0.0,3.19,-3.31,-53.4,11.151,0.5,0.5,86.07,5279,0,44595
10344141,1,1,6,2.36,26.03050613,119.19309998,10.3,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,-0.0,-0.0,3.18,-3.29,-53.39,11.151,0.5,0.5,86.07,5279,0,44595
10344345,1,1,6,2.36,26.03050613,119.19309998,10.3,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,-0.0,0.0,0.0,3.17,-3.3,-53.4,11.151,0.5,0.5,86.07,5279,0,44595
10344556,1,1,6,2.36,26.03051376,119.19311523,10.3,26.0306015,119.19306946,31.69,2.048,-4.21,-2.213,0.0,-0.0,-0.0,3.18,-3.3,-53.4,11.151,0.5,0.5,82.93,5279,0,44597
10344768,1,1,6,2.36,26.03051376,119.19311523,10.1,26.0306015,119.19306946,31.69,2.049,-4.211,-2.214,-0.0,-0.0,0.0,3.15,-3.34,-53.38,10.925,0.5,0.5,82.93,5280,0,44600
10344975,1,1,6,2.36,26.03051376,119.19311523,10.1,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,-0.0,3.15,-3.32,-53.37,10.925,0.5,0.5,82.93,5280,0,44603
10345176,1,1,6,2.36,26.03051376,119.19311523,10.1,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,-0.0,0.0,-0.0,3.14,-3.31,-53.37,10.925,0.5,0.5,82.93,5280,0,44603
10345385,1,1,6,2.36,26.03051376,119.19311523,10.1,26.0306015,119.19306946,31.69,2.049,-4.21,-2.213,0.0,-0.0,-0.001,3.25,-3.33,-53.36,10.925,0.506,0.506,82.93,5280,0,44603
10345589,1,1,6,2.36,26.03051376,119.19311523,10.0,26.0306015,119.19306946,31.63,2.08,-4.275,-2.269,0.015,-0.031,-0.027,3.29,-3.33,-53.32,10.924,0.537,0.537,97.92,5281,0,44606
10345798,1,1,6,2.36,26.03051376,119.19311523,10.0,26.0306015,119.19306946,31.63,2.08,-4.274,-2.268,0.0,-0.0,-0.0,3.27,-3.34,-53.31,10.924,0.5,0.5,97.92,5281,0,44609
10346001,1,1,6,2.36,26.03051376,119.19311523,10.0,26.0306015,119.19306946,31.63,2.082,-4.277,-2.271,0.0,0.0,0.0,3.28,-3.34,-53.31,10.924,0.5,0.5,97.92,5281,0,44611
10346202,1,1,6,2.36,26.03051376,119.19311523,10.0,26.0306015,119.19306946,31.63,2.082,-4.278,-2.272,-0.0,0.0,-0.0,3.27,-3.32,-53.32,10.924,0.5,0.5,97.92,5281,0,44611
10346407,1,1,6,2.36,26.03051376,119.19311523,10.0,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,0.0,-0.0,-0.0,3.28,-3.33,-53.34,10.924,0.5,0.5,97.92,5281,0,44611
10346609,1,1,6,2.36,26.03052139,119.19311523,9.7,26.0306015,119.19306946,31.63,2.084,-4.281,-2.275,0.0,-0.0,0.0,3.29,-3.32,-53.35,10.092,0.5,0.5,97.8,5282,0,44614
10346817,1,1,6,2.36,26.03052139,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.28,-2.274,0.0,0.0,-0.0,3.3,-3.32,-53.36,10.092,0.5,0.5,97.8,5282,0,44617
10347024,1,1,6,2.36,26.03052139,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,0.0,0.0,0.0,3.31,-3.31,-53.37,10.092,0.5,0.5,97.8,5282,0,44619
10347226,1,1,6,2.36,26.03052139,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,0.0,0.0,0.0,3.31,-3.32,-53.36,10.092,0.5,0.5,97.8,5282,0,44619
10347431,1,1,6,2.36,26.03052139,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,-0.0,0.0,0.0,3.31,-3.32,-53.34,10.092,0.5,0.5,97.8,5282,0,44619
10347667,1,1,6,2.36,26.03052139,119.19311523,9.6,26.0306015,119.19306946,31.63,2.083,-4.28,-2.274,0.0,0.0,0.001,3.33,-3.33,-53.35,10.092,0.5,0.5,81.75,5283,0,44623
10347868,1,1,6,2.36,26.03052139,119.19311523,9.6,26.0306015,119.19306946,31.63,2.083,-4.28,-2.274,-0.0,0.0,0.0,3.34,-3.3,-53.36,10.092,0.5,0.5,81.75,5283,0,44626
10348070,1,1,6,2.36,26.03052139,119.19311523,9.6,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,0.0,0.0,-0.0,3.34,-3.29,-53.38,10.092,0.5,0.5,81.75,5283,0,44627
10348277,1,1,6,2.36,26.03052139,119.19311523,9.6,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,0.0,0.0,0.0,3.35,-3.31,-53.37,10.092,0.5,0.5,81.75,5283,0,44627
10348482,1,1,6,2.36,26.03051376,119.19311523,9.6,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,-0.0,-0.0,0.001,3.31,-3.32,-53.34,10.092,0.5,0.5,85.71,5283,0,44628
10348688,1,1,6,2.36,26.03051376,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.281,-2.274,-0.0,0.0,0.0,3.3,-3.32,-53.35,10.847,0.5,0.5,85.71,5284,0,44631
10348893,1,1,6,2.36,26.03051376,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.28,-2.274,0.0,0.0,0.0,3.31,-3.31,-53.32,10.847,0.5,0.5,85.71,5284,0,44635
10349100,1,1,6,2.36,26.03051376,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,-0.0,-0.0,-0.0,3.31,-3.35,-53.32,10.847,0.5,0.5,85.71,5284,0,44635
10349307,1,1,6,2.36,26.03051376,119.19311523,9.7,26.0306015,119.19306946,31.63,2.083,-4.279,-2.273,-0.0,-0.0,0.0,3.31,-3.33,-53.34,10.847,0.5,0.5,85.71,5284,0,44635
