t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1636700,1,1,8,1.05,26.03066063,119.19308472,18.5,26.03061485,119.19300079,31.13,1.53,1.657,-0.569,-0.0,0.0,-0.0,1.83,-6.24,-82.98,9.846,0.5,0.5,79.92,387,0,3478
1636905,1,1,8,1.05,26.03066063,119.19308472,18.5,26.03061485,119.19300079,31.13,1.526,1.655,-0.568,0.0,-0.0,-0.0,1.83,-6.24,-82.99,9.846,0.5,0.5,79.92,387,0,3481
1637114,1,1,8,1.05,26.03066063,119.19308472,18.5,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,-0.0,-0.0,-0.0,1.83,-6.23,-83.03,9.846,0.5,0.5,79.92,387,0,3483
1637326,1,1,8,1.05,26.03066063,119.19308472,18.5,26.03061485,119.19300079,31.13,1.524,1.654,-0.568,0.0,-0.0,-0.0,1.84,-6.25,-83.02,9.846,0.5,0.5,84.23,387,0,3483
1637532,1,1,8,1.05,26.03065681,119.19308472,18.5,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,0.0,-0.0,0.0,1.84,-6.26,-83.01,9.846,0.5,0.5,84.23,387,0,3484
1637739,1,1,9,1.05,26.03065681,119.19308472,18.7,26.03061485,119.19300079,31.13,1.53,1.657,-0.569,-0.0,-0.0,-0.0,1.84,-6.26,-83.01,9.631,0.5,0.5,84.23,388,0,3487
1637948,1,1,9,1.05,26.03065681,119.19308472,18.7,26.03061485,119.19300079,31.13,1.526,1.655,-0.568,-0.0,0.0,-0.0,1.82,-6.24,-83.02,9.631,0.5,0.5,84.23,388,0,3490
1638150,1,1,9,1.05,26.03065681,119.19308472,18.7,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,0.0,0.0,0.0,1.82,-6.25,-83.0,9.631,0.5,0.5,84.23,388,0,3492
1638350,1,1,9,1.05,26.03065681,119.19308472,18.7,26.03061485,119.19300079,31.13,1.524,1.654,-0.568,-0.0,-0.0,-0.0,1.82,-6.26,-82.98,9.631,0.5,0.5,83.9,388,0,3492
1638562,1,1,9,1.05,26.03066063,119.19308472,18.7,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,0.0,-0.0,0.0,1.83,-6.28,-82.95,9.631,0.5,0.5,83.9,388,0,3494
1638765,1,1,9,1.05,26.03066063,119.19308472,19.0,26.03061485,119.19300079,31.13,1.53,1.657,-0.569,0.0,0.0,0.0,1.83,-6.29,-82.97,9.846,0.5,0.5,83.9,389,0,3497
1638976,1,1,9,1.05,26.03066063,119.19308472,19.0,26.03061485,119.19300079,31.13,1.526,1.655,-0.568,0.0,0.0,0.0,1.83,-6.29,-82.95,9.846,0.5,0.5,83.9,389,0,3500
1639179,1,1,9,1.05,26.03066063,119.19308472,19.0,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,-0.0,-0.0,-0.0,1.83,-6.28,-82.97,9.846,0.5,0.5,83.9,389,0,3501
1639386,1,1,9,1.05,26.03066063,119.19308472,19.0,26.03061485,119.19300079,31.13,1.524,1.654,-0.568,-0.0,-0.0,-0.0,1.81,-6.27,-82.94,9.846,0.5,0.5,83.01,389,0,3501
1639595,1,1,9,1.05,26.03066063,119.19308472,19.0,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,0.0,0.0,-0.0,1.83,-6.3,-82.94,9.846,0.5,0.5,83.01,389,0,3503
1639815,1,1,9,1.05,26.03066063,119.19308472,19.3,26.03061485,119.19300079,31.13,1.528,1.656,-0.569,-0.0,-0.0,-0.0,1.82,-6.31,-82.94,9.846,0.5,0.5,83.01,390,0,3506
1640019,1,1,9,1.05,26.03066063,119.19308472,19.3,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,0.0,-0.0,0.0,1.81,-6.3,-82.96,9.846,0.5,0.5,83.01,390,0,3510
1640225,1,1,9,1.05,26.03066063,119.19308472,19.3,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,0.0,0.0,0.0,1.8,-6.28,-82.98,9.846,0.5,0.5,83.01,390,0,3510
1640425,1,1,9,1.05,26.03066063,119.19308472,19.3,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,0.0,0.0,-0.0,1.81,-6.28,-82.98,9.846,0.5,0.5,86.57,390,0,3510
1640641,1,1,9,1.05,26.03066444,119.19308472,19.6,26.03061485,119.19300079,31.13,1.534,1.66,-0.57,0.0,0.0,0.0,1.81,-6.28,-82.99,10.074,0.5,0.5,86.57,391,0,3513
1640857,1,1,9,1.05,26.03066444,119.19308472,19.6,26.03061485,119.19300079,31.13,1.528,1.656,-0.569,0.0,0.0,-0.0,1.81,-6.26,-82.98,10.074,0.5,0.5,86.57,391,0,3516
1641068,1,1,9,1.05,26.03066444,119.19308472,19.6,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,-0.0,-0.0,0.0,1.82,-6.27,-82.99,10.074,0.5,0.5,86.57,391,0,3519
1641271,1,1,9,1.05,26.03066444,119.19308472,19.6,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,-0.0,0.0,0.0,1.81,-6.25,-82.98,10.074,0.5,0.5,86.57,391,0,3519
1641471,1,1,9,1.05,26.03066444,119.19308472,19.6,26.03061485,119.19300079,31.13,1.524,1.654,-0.568,-0.0,0.0,-0.0,1.79,-6.26,-83.0,10.074,0.5,0.5,81.59,391,0,3519
1641706,1,1,9,1.05,26.03066444,119.19308472,19.7,26.03061485,119.19300079,31.13,1.53,1.657,-0.569,0.0,-0.0,-0.0,1.81,-6.27,-82.97,10.074,0.5,0.5,81.59,392,0,3523
1641916,1,1,9,1.05,26.03066444,119.19308472,19.7,26.03061485,119.19300079,31.13,1.526,1.655,-0.568,-0.0,-0.0,0.0,1.81,-6.26,-82.98,10.074,0.5,0.5,81.59,392,0,3526
1642120,1,1,9,1.05,26.03066444,119.19308472,19.7,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,0.0,-0.0,-0.0,1.81,-6.28,-82.98,10.074,0.5,0.5,81.59,392,0,3528
1642321,1,1,9,1.05,26.03066444,119.19308472,19.7,26.03061485,119.19300079,31.13,1.524,1.654,-0.568,0.0,0.0,-0.0,1.82,-6.28,-82.98,10.074,0.5,0.5,83.82,392,0,3528
1642528,1,1,9,1.05,26.03066444,119.19308472,19.7,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,0.001,-0.0,0.001,1.86,-6.3,-83.03,10.074,0.5,0.5,83.82,392,0,3529
1642739,1,1,9,1.05,26.03066444,119.19308472,19.8,26.03061485,119.19300079,31.13,1.53,1.657,-0.569,0.0,0.0,-0.0,1.87,-6.28,-83.01,10.074,0.5,0.5,83.82,393,0,3532
1642954,1,1,9,1.05,26.03066444,119.19308472,19.8,26.03061485,119.19300079,31.13,1.526,1.655,-0.568,-0.0,-0.0,0.0,1.85,-6.28,-82.97,10.074,0.5,0.5,83.82,393,0,3535
1643154,1,1,9,1.05,26.03066444,119.19308472,19.8,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,-0.0,0.0,0.0,1.83,-6.25,-82.97,10.074,0.5,0.5,83.82,393,0,3537
1643356,1,1,9,1.05,26.03066444,119.19308472,19.8,26.03061485,119.19300079,31.13,1.524,1.654,-0.568,0.0,-0.0,0.0,1.84,-6.26,-82.97,10.074,0.5,0.5,84.06,393,0,3537
1643566,1,1,9,1.05,26.03066063,119.19308472,19.8,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,0.0,0.0,-0.0,1.85,-6.25,-82.94,10.074,0.5,0.5,84.06,393,0,3539
1643766,1,1,9,1.05,26.03066063,119.19308472,19.9,26.03061485,119.19300079,31.13,1.53,1.657,-0.569,-0.0,0.0,-0.001,1.83,-6.22,-82.94,9.846,0.5,0.5,84.06,394,0,3542
1643968,1,1,9,1.05,26.03066063,119.19308472,19.9,26.03061485,119.19300079,31.13,1.526,1.655,-0.568,-0.0,0.0,0.0,1.85,-6.21,-82.92,9.846,0.5,0.5,84.06,394,0,3545
1644168,1,1,9,1.05,26.03066063,119.19308472,19.9,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,-0.0,0.0,0.0,1.86,-6.23,-82.9,9.846,0.5,0.5,84.06,394,0,3546
1644371,1,1,9,1.05,26.03066063,119.19308472,19.9,26.03061485,119.19300079,31.13,1.524,1.654,-0.568,0.0,-0.0,0.0,1.83,-6.24,-82.91,9.846,0.5,0.5,80.79,394,0,3546
1644576,1,1,9,1.05,26.03066063,119.19308472,19.9,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,-0.0,-0.0,-0.0,1.79,-6.22,-82.91,9.846,0.5,0.5,80.79,394,0,3548
1644802,1,1,9,1.05,26.03066063,119.19308472,20.2,26.03061485,119.19300079,31.13,1.528,1.656,-0.569,-0.0,-0.0,-0.0,1.82,-6.22,-82.87,9.846,0.5,0.5,80.79,395,0,3551
1645005,1,1,9,1.05,26.03066063,119.19308472,20.2,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,0.0,-0.0,-0.0,1.84,-6.21,-82.9,9.846,0.5,0.5,80.79,395,0,3554
1645210,1,1,9,1.05,26.03066063,119.19308472,20.2,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,0.0,0.0,-0.0,1.85,-6.22,-82.92,9.846,0.5,0.5,80.79,395,0,3555
1645417,1,1,9,1.05,26.03066063,119.19308472,20.2,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,-0.0,-0.0,-0.0,1.85,-6.22,-82.95,9.846,0.5,0.5,89.0,395,0,3555
1645624,1,1,9,1.05,26.03066063,119.19308472,20.2,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,-0.0,-0.0,0.0,1.84,-6.23,-82.94,9.846,0.5,0.5,89.0,395,0,3557
1645830,1,1,9,1.05,26.03066063,119.19308472,20.3,26.03061485,119.19300079,31.13,1.528,1.656,-0.569,0.0,0.0,0.0,1.85,-6.22,-82.95,9.846,0.5,0.5,89.0,396,0,3560
1646038,1,1,9,1.05,26.03066063,119.19308472,20.3,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,-0.0,-0.0,-0.0,1.83,-6.26,-82.95,9.846,0.5,0.5,89.0,396,0,3564
1646240,1,1,9,1.05,26.03066063,119.19308472,20.3,26.03061485,119.19300079,31.13,1.525,1.654,-0.568,0.0,0.0,0.001,1.83,-6.25,-82.94,9.846,0.5,0.5,89.0,396,0,3564
1646446,1,1,9,1.05,26.03066063,119.19308472,20.3,26.03061485,119.19300079,31.13,1.524,1.653,-0.568,0.0,0.0,-0.0,1.85,-6.22,-82.94,9.846,0.5,0.5,79.92,396,0,3564
1646662,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.13,1.534,1.659,-0.57,0.0,0.0,-0.0,1.85,-6.24,-82.94,9.846,0.5,0.5,79.92,397,0,3567
1646867,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.13,1.53,1.657,-0.567,-0.001,0.001,0.014,2.05,-5.96,-82.91,9.846,0.5,0.5,79.92,397,0,3570
1647067,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.565,-0.002,-0.001,0.015,2.03,-6.03,-82.95,9.846,0.504,0.504,79.92,397,0,3573
1647297,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.564,-0.0,-0.0,0.001,1.99,-6.09,-82.97,9.846,0.5,0.5,79.92,397,0,3573
1647497,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.563,-0.0,-0.0,-0.0,1.94,-6.13,-82.96,9.846,0.5,0.5,101.27,397,0,3573
1647710,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.536,1.66,-0.563,-0.0,-0.0,0.0,1.89,-6.16,-82.97,9.839,0.5,0.5,101.27,398,0,3577
1647922,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.532,1.658,-0.562,0.0,-0.0,-0.0,1.89,-6.18,-82.99,9.839,0.5,0.5,101.27,398,0,3580
1648126,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,-0.0,1.88,-6.19,-83.02,9.839,0.5,0.5,101.27,398,0,3582
1648331,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,0.001,1.86,-6.2,-83.04,9.839,0.5,0.5,101.27,398,0,3582
1648539,1,1,9,1.05,26.03066063,119.19308472,20.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,-0.0,1.85,-6.21,-83.03,9.839,0.5,0.5,84.55,398,0,3583
1648749,1,1,9,1.05,26.03066063,119.19308472,20.5,26.03061485,119.19300079,31.14,1.536,1.66,-0.563,-0.0,-0.0,0.0,1.84,-6.22,-82.99,9.839,0.5,0.5,84.55,399,0,3586
1648963,1,1,9,1.05,26.03066063,119.19308472,20.5,26.03061485,119.19300079,31.14,1.532,1.658,-0.562,-0.0,-0.0,-0.0,1.83,-6.23,-83.0,9.839,0.5,0.5,84.55,399,0,3589
1649164,1,1,9,1.05,26.03066063,119.19308472,20.5,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.0,1.83,-6.22,-83.01,9.839,0.5,0.5,84.55,399,0,3591
1649365,1,1,9,1.05,26.03066063,119.19308472,20.5,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,-0.0,1.83,-6.23,-83.02,9.839,0.5,0.5,84.55,399,0,3591
1649583,1,1,9,1.05,26.03066063,119.19308472,20.5,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.0,1.83,-6.23,-83.02,9.839,0.5,0.5,84.92,399,0,3593
1649811,1,1,9,1.05,26.03066063,119.19308472,20.7,26.03061485,119.19300079,31.14,1.533,1.659,-0.562,0.0,-0.0,-0.0,1.83,-6.25,-83.01,9.839,0.5,0.5,84.92,400,0,3596
1650012,1,1,9,1.05,26.03066063,119.19308472,20.7,26.03061485,119.19300079,31.14,1.531,1.658,-0.562,0.0,-0.0,0.0,1.84,-6.26,-83.02,9.839,0.5,0.5,84.92,400,0,3599
1650215,1,1,9,1.05,26.03066063,119.19308472,20.7,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.0,1.84,-6.27,-83.03,9.839,0.5,0.5,84.92,400,0,3600
1650415,1,1,9,1.05,26.03066063,119.19308472,20.7,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,-0.0,1.82,-6.27,-83.01,9.839,0.5,0.5,84.92,400,0,3600
1650622,1,1,9,1.05,26.03066444,119.19308472,20.7,26.03061485,119.19300079,31.14,1.529,1.657,-0.562,-0.0,-0.0,0.0,1.83,-6.28,-82.97,9.839,0.5,0.5,79.68,400,0,3602
1650824,1,1,9,1.05,26.03066444,119.19308472,20.9,26.03061485,119.19300079,31.14,1.533,1.659,-0.562,0.0,-0.0,-0.001,1.82,-6.26,-83.01,10.068,0.5,0.5,79.68,401,0,3605
1651036,1,1,9,1.05,26.03066444,119.19308472,20.9,26.03061485,119.19300079,31.14,1.531,1.658,-0.562,-0.0,0.0,0.0,1.8,-6.26,-83.01,10.068,0.5,0.5,79.68,401,0,3609
1651245,1,1,9,1.05,26.03066444,119.19308472,20.9,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,-0.0,1.81,-6.26,-83.0,10.068,0.5,0.5,79.68,401,0,3609
1651451,1,1,9,1.05,26.03066444,119.19308472,20.9,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,-0.0,1.8,-6.24,-82.99,10.068,0.5,0.5,82.51,401,0,3609
1651659,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.539,1.664,-0.563,0.0,-0.0,0.0,1.8,-6.27,-82.98,10.308,0.5,0.5,82.51,402,0,3612
1651867,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.533,1.659,-0.562,0.0,-0.0,0.0,1.84,-6.26,-82.98,10.308,0.5,0.5,82.51,402,0,3615
1652076,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.531,1.658,-0.562,0.0,-0.0,0.0,1.86,-6.25,-83.0,10.308,0.5,0.5,82.51,402,0,3618
1652281,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,-0.0,1.84,-6.25,-83.01,10.308,0.5,0.5,82.51,402,0,3618
1652487,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,-0.0,1.83,-6.25,-83.02,10.308,0.5,0.5,85.91,402,0,3618
1652703,1,1,9,1.05,26.03066826,119.19308472,21.0,26.03061485,119.19300079,31.14,1.536,1.661,-0.563,0.0,-0.0,-0.0,1.83,-6.26,-83.03,10.308,0.5,0.5,85.91,403,0,3622
1652904,1,1,9,1.05,26.03066826,119.19308472,21.0,26.03061485,119.19300079,31.14,1.532,1.658,-0.562,0.0,-0.0,-0.0,1.85,-6.26,-83.03,10.308,0.5,0.5,85.91,403,0,3625
1653108,1,1,9,1.05,26.03066826,119.19308472,21.0,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,0.0,1.83,-6.25,-83.0,10.308,0.5,0.5,85.91,403,0,3627
1653317,1,1,9,1.05,26.03066826,119.19308472,21.0,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.0,1.83,-6.26,-83.0,10.308,0.5,0.5,85.91,403,0,3627
1653523,1,1,9,1.05,26.03066826,119.19308472,21.0,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,0.0,1.82,-6.26,-82.99,10.308,0.5,0.5,82.83,403,0,3628
1653725,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.536,1.661,-0.563,0.0,-0.0,0.0,1.83,-6.25,-83.02,10.308,0.5,0.5,82.83,404,0,3631
1653928,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.532,1.658,-0.562,-0.0,-0.0,-0.0,1.83,-6.25,-83.02,10.308,0.5,0.5,82.83,404,0,3634
1654128,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,-0.0,1.84,-6.24,-83.01,10.308,0.5,0.5,82.83,404,0,3636
1654337,1,1,9,1.05,26.03066826,119.19308472,21.1,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,0.0,1.83,-6.26,-83.04,10.308,0.5,0.5,82.83,404,0,3636
1654538,1,1,9,1.05,26.03067589,119.19308472,21.1,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,0.0,1.82,-6.25,-83.03,10.308,0.5,0.5,80.76,404,0,3637
1654752,1,1,9,1.05,26.03067589,119.19308472,21.2,26.03061485,119.19300079,31.14,1.536,1.662,-0.563,0.0,-0.0,-0.0,1.81,-6.27,-83.03,10.824,0.5,0.5,80.76,405,0,3640
1654960,1,1,9,1.05,26.03067589,119.19308472,21.2,26.03061485,119.19300079,31.14,1.532,1.659,-0.562,0.0,-0.0,-0.0,1.79,-6.28,-83.02,10.824,0.5,0.5,80.76,405,0,3643
1655161,1,1,9,1.05,26.03067589,119.19308472,21.2,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,0.0,1.79,-6.28,-83.01,10.824,0.5,0.5,80.76,405,0,3645
1655367,1,1,9,1.05,26.03067589,119.19308472,21.2,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,-0.0,1.8,-6.28,-83.03,10.824,0.5,0.5,80.76,405,0,3645
1655576,1,1,9,1.05,26.0306797,119.19308472,21.2,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,0.0,1.8,-6.27,-83.04,10.824,0.5,0.5,82.02,405,0,3647
1655789,1,1,9,1.05,26.0306797,119.19308472,21.4,26.03061485,119.19300079,31.14,1.533,1.66,-0.562,0.0,0.0,-0.0,1.8,-6.28,-83.06,11.097,0.5,0.5,82.02,406,0,3650
1655992,1,1,9,1.05,26.0306797,119.19308472,21.4,26.03061485,119.19300079,31.14,1.531,1.658,-0.562,-0.0,-0.0,0.0,1.8,-6.29,-83.04,11.097,0.5,0.5,82.02,406,0,3653
1656202,1,1,9,1.05,26.0306797,119.19308472,21.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,-0.001,1.82,-6.29,-83.02,11.097,0.5,0.5,82.02,406,0,3654
1656405,1,1,9,1.05,26.0306797,119.19308472,21.4,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,0.0,1.82,-6.28,-83.02,11.097,0.5,0.5,82.02,406,0,3654
1656620,1,1,9,1.05,26.0306797,119.19308472,21.4,26.03061485,119.19300079,31.14,1.529,1.657,-0.562,0.0,0.0,0.0,1.82,-6.28,-83.0,11.097,0.5,0.5,84.66,406,0,3656
1656825,1,1,8,1.02,26.0306797,119.19308472,21.5,26.03061485,119.19300079,31.14,1.533,1.66,-0.562,-0.0,0.0,0.0,1.81,-6.26,-83.01,11.097,0.5,0.5,84.66,407,0,3659
1657036,1,1,8,1.02,26.0306797,119.19308472,21.5,26.03061485,119.19300079,31.14,1.531,1.658,-0.562,0.0,0.0,0.0,1.83,-6.26,-83.03,11.097,0.5,0.5,84.66,407,0,3663
1657241,1,1,8,1.02,26.0306797,119.19308472,21.5,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.0,1.83,-6.25,-83.03,11.097,0.5,0.5,84.66,407,0,3663
1657444,1,1,8,1.02,26.0306797,119.19308472,21.5,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.0,1.84,-6.25,-83.02,11.097,0.5,0.5,84.66,407,0,3663
1657656,1,1,9,1.02,26.0306797,119.19308472,21.8,26.03061485,119.19300079,31.14,1.54,1.666,-0.563,0.0,0.0,0.0,1.84,-6.24,-83.0,11.097,0.5,0.5,80.68,408,0,3666
1657858,1,1,9,1.02,26.0306797,119.19308472,21.8,26.03061485,119.19300079,31.14,1.533,1.66,-0.562,0.0,0.0,-0.0,1.84,-6.26,-83.01,11.097,0.5,0.5,80.68,408,0,3669
1658067,1,1,9,1.02,26.0306797,119.19308472,21.8,26.03061485,119.19300079,31.14,1.531,1.658,-0.562,-0.0,0.0,0.001,1.84,-6.24,-83.02,11.097,0.5,0.5,80.68,408,0,3672
1658271,1,1,9,1.02,26.0306797,119.19308472,21.8,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,0.0,1.82,-6.24,-83.0,11.097,0.5,0.5,80.68,408,0,3672
1658471,1,1,9,1.02,26.0306797,119.19308472,21.8,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,-0.0,1.82,-6.23,-83.0,11.097,0.5,0.5,80.68,408,0,3672
1658694,1,1,8,1.85,26.0306797,119.19308472,21.9,26.03061485,119.19300079,31.14,1.531,1.658,-0.563,0.0,0.0,-0.0,1.83,-6.23,-83.02,11.097,0.5,0.5,81.69,409,0,3676
1658895,1,1,8,1.85,26.0306797,119.19308472,21.9,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.001,1.84,-6.24,-83.04,11.097,0.5,0.5,81.69,409,0,3678
1659102,1,1,8,1.85,26.0306797,119.19308472,21.9,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,-0.0,1.84,-6.24,-83.04,11.097,0.5,0.5,81.69,409,0,3681
1659305,1,1,8,1.85,26.0306797,119.19308472,21.9,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,-0.0,1.82,-6.23,-83.03,11.097,0.5,0.5,81.69,409,0,3681
1659518,1,1,8,1.85,26.0306797,119.19308472,21.9,26.03061485,119.19300079,31.14,1.529,1.657,-0.562,-0.0,0.0,0.0,1.81,-6.23,-83.04,11.097,0.5,0.5,83.9,409,0,3682
1659729,1,1,7,1.85,26.0306797,119.19308472,21.7,26.03061485,119.19300079,31.14,1.531,1.658,-0.563,-0.0,0.0,-0.0,1.82,-6.23,-83.04,11.097,0.5,0.5,83.9,410,0,3685
1659944,1,1,7,1.85,26.0306797,119.19308472,21.7,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.0,1.82,-6.24,-83.03,11.097,0.5,0.5,83.9,410,0,3688
1660144,1,1,7,1.85,26.0306797,119.19308472,21.7,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,0.0,0.0,1.82,-6.24,-83.02,11.097,0.5,0.5,83.9,410,0,3690
1660345,1,1,7,1.85,26.0306797,119.19308472,21.7,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,0.0,0.0,1.82,-6.22,-83.0,11.097,0.5,0.5,83.9,410,0,3690
1660556,1,1,7,1.85,26.03067589,119.19308472,21.7,26.03061485,119.19300079,31.14,1.529,1.657,-0.562,-0.0,-0.0,0.0,1.81,-6.23,-83.0,11.097,0.5,0.5,81.89,410,0,3692
1660759,1,1,8,1.85,26.03067589,119.19308472,21.8,26.03061485,119.19300079,31.14,1.531,1.658,-0.563,0.0,-0.0,0.0,1.82,-6.24,-83.0,10.824,0.5,0.5,81.89,411,0,3694
1660967,1,1,8,1.85,26.03067589,119.19308472,21.8,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.0,0.001,1.83,-6.24,-83.0,10.824,0.5,0.5,81.89,411,0,3698
1661168,1,1,8,1.85,26.03067589,119.19308472,21.8,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,0.0,1.83,-6.25,-83.03,10.824,0.5,0.5,81.89,411,0,3699
1661371,1,1,8,1.85,26.03067589,119.19308472,21.8,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,-0.0,1.84,-6.26,-83.02,10.824,0.5,0.5,81.89,411,0,3699
1661576,1,1,8,1.85,26.03068924,119.19308472,21.8,26.03061485,119.19300079,31.14,1.529,1.657,-0.562,-0.0,0.0,0.0,1.83,-6.25,-83.02,10.824,0.5,0.5,82.35,411,0,3701
1661814,1,1,8,1.05,26.03068924,119.19308472,22.0,26.03061485,119.19300079,31.14,1.533,1.661,-0.562,-0.0,0.0,0.0,1.83,-6.24,-83.04,11.819,0.5,0.5,82.35,412,0,3704
1662014,1,1,8,1.05,26.03068924,119.19308472,22.0,26.03061485,119.19300079,31.14,1.531,1.658,-0.562,-0.0,0.0,-0.0,1.83,-6.23,-83.03,11.819,0.5,0.5,82.35,412,0,3707
1662215,1,1,8,1.05,26.03068924,119.19308472,22.0,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,-0.0,-0.0,0.0,1.82,-6.23,-83.01,11.819,0.5,0.5,82.35,412,0,3708
1662415,1,1,8,1.05,26.03068924,119.19308472,22.0,26.03061485,119.19300079,31.14,1.53,1.657,-0.562,0.0,-0.001,-0.0,1.81,-6.25,-83.01,11.819,0.5,0.5,82.35,412,0,3708
1662629,1,1,8,1.05,26.03067207,119.19308472,22.0,26.03061485,119.19300079,31.14,1.529,1.657,-0.562,-0.0,-0.0,0.0,1.8,-6.26,-83.02,11.819,0.5,0.5,84.58,412,0,3710
