t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
916963,1,1,8,2.03,26.03061867,119.19308472,15.1,26.03062057,119.19308472,15.16,-3.053,5.468,-4.437,-0.001,0.202,0.02,-0.1,-2.72,-101.4,0.143,3.609,3.609,99.0,321,0,2888
917163,1,1,8,2.03,26.03061867,119.19308472,15.1,26.03062057,119.19308472,15.17,-3.053,5.508,-4.433,-0.001,0.201,0.019,-0.09,-2.72,-101.43,0.143,3.768,3.768,100.9,321,0,2889
917363,1,1,8,2.03,26.03061867,119.19308472,15.1,26.03062057,119.19308472,15.17,-3.053,5.548,-4.429,-0.0,0.2,0.019,-0.08,-2.72,-101.46,0.143,3.934,3.934,100.9,321,0,2889
917563,1,1,8,2.03,26.03061867,119.19308472,15.1,26.03062057,119.19308472,15.17,-3.053,5.588,-4.425,-0.0,0.199,0.018,-0.07,-2.72,-101.46,0.143,4.106,4.106,100.9,321,0,2891
917763,1,1,8,2.03,26.03061867,119.19308472,15.0,26.03062057,119.19308472,15.13,-3.053,5.522,-4.474,-0.0,0.177,0.01,-0.06,-2.7,-101.47,0.294,3.456,3.456,100.9,322,0,2894
917963,1,1,8,2.03,26.03061867,119.19308472,15.0,26.03062057,119.19308472,15.13,-3.053,5.558,-4.472,-0.001,0.176,0.01,-0.09,-2.72,-101.46,0.294,3.608,3.608,100.9,322,0,2897
918163,1,1,8,2.03,26.03061867,119.19308472,15.0,26.03062057,119.19308472,15.13,-3.053,5.593,-4.47,-0.001,0.175,0.01,-0.09,-2.7,-101.46,0.294,3.767,3.767,99.5,322,0,2898
918363,1,1,8,2.03,26.03061867,119.19308472,15.0,26.03062248,119.19308472,15.13,-3.053,5.628,-4.468,-0.0,0.174,0.01,-0.08,-2.71,-101.45,0.294,3.932,3.932,99.5,322,0,2898
918563,1,1,8,2.03,26.03061867,119.19308472,15.0,26.03062248,119.19308472,15.13,-3.053,5.662,-4.466,-0.0,0.173,0.01,-0.07,-2.71,-101.43,0.294,4.105,4.105,99.5,322,0,2900
918763,1,1,8,2.03,26.03061867,119.19308472,14.9,26.03062057,119.19308472,15.07,-3.053,5.565,-4.534,0.0,0.145,-0.003,-0.06,-2.7,-101.43,0.366,3.455,3.455,99.5,323,0,2903
918965,1,1,8,2.03,26.03061867,119.19308472,14.9,26.03062057,119.19308472,15.07,-3.053,5.594,-4.534,0.0,0.144,-0.003,-0.06,-2.71,-101.42,0.366,3.609,3.609,99.5,323,0,2906
919173,1,1,8,2.03,26.03061867,119.19308472,14.9,26.03062057,119.19308472,15.07,-3.053,5.624,-4.535,0.0,0.143,-0.003,-0.05,-2.72,-101.42,0.366,3.774,3.774,100.6,323,0,2907
919373,1,1,8,2.03,26.03061867,119.19308472,14.9,26.03062248,119.19308472,15.06,-3.053,5.653,-4.535,-0.0,0.142,-0.003,-0.08,-2.73,-101.41,0.366,3.94,3.94,100.6,323,0,2907
919575,1,1,8,2.03,26.03061867,119.19308472,14.9,26.03062248,119.19308472,15.06,-3.053,5.681,-4.536,-0.001,0.142,-0.003,-0.09,-2.72,-101.42,0.366,4.115,4.115,100.6,323,0,2909
919783,1,1,8,2.03,26.03061867,119.19308472,14.8,26.03062057,119.19308472,14.98,-3.053,5.573,-4.615,-0.0,0.114,-0.017,-0.09,-2.68,-101.42,0.381,3.47,3.47,100.6,324,0,2912
919983,1,1,8,2.03,26.03061867,119.19308472,14.8,26.03062057,119.19308472,14.98,-3.053,5.596,-4.619,-0.0,0.113,-0.017,-0.08,-2.69,-101.4,0.381,3.623,3.623,100.6,324,0,2915
920183,1,1,8,2.03,26.03061867,119.19308472,14.8,26.03062057,119.19308472,14.98,-3.053,5.619,-4.622,-0.0,0.112,-0.016,-0.08,-2.69,-101.41,0.381,3.783,3.783,99.6,324,0,2916
920384,1,1,8,2.03,26.03061867,119.19308472,14.8,26.03062248,119.19308472,14.97,-3.053,5.641,-4.625,-0.0,0.112,-0.016,-0.07,-2.7,-101.41,0.381,3.951,3.951,99.6,324,0,2916
920593,1,1,8,2.03,26.03061867,119.19308472,14.8,26.03062248,119.19308472,14.97,-3.053,5.664,-4.629,-0.001,0.111,-0.016,-0.08,-2.71,-101.43,0.381,4.132,4.132,99.6,324,0,2918
920793,1,1,8,2.03,26.03061867,119.19308472,14.7,26.03062057,119.19308472,14.89,-3.053,5.556,-4.713,-0.001,0.083,-0.029,-0.09,-2.72,-101.42,0.361,3.479,3.479,99.6,325,0,2921
920993,1,1,8,2.03,26.03061867,119.19308472,14.7,26.03062057,119.19308472,14.88,-3.053,5.573,-4.718,-0.001,0.083,-0.029,-0.09,-2.73,-101.41,0.361,3.633,3.633,99.6,325,0,2924
921193,1,1,8,2.03,26.03061867,119.19308472,14.7,26.03062057,119.19308472,14.88,-3.053,5.589,-4.724,-0.001,0.082,-0.029,-0.08,-2.73,-101.43,0.361,3.793,3.793,99.3,325,0,2925
921393,1,1,8,2.03,26.03061867,119.19308472,14.7,26.03062057,119.19308472,14.87,-3.054,5.606,-4.73,-0.001,0.082,-0.029,-0.08,-2.72,-101.44,0.361,3.961,3.961,99.3,325,0,2925
921593,1,1,8,2.03,26.03061867,119.19308472,14.7,26.03062057,119.19308472,14.86,-3.054,5.622,-4.736,-0.0,0.082,-0.029,-0.06,-2.71,-101.45,0.361,4.135,4.135,99.3,325,0,2927
921793,1,1,8,2.03,26.03061867,119.19308472,14.5,26.03062057,119.19308472,14.75,-3.053,5.523,-4.85,-0.0,0.058,-0.046,-0.06,-2.68,-101.47,0.318,3.478,3.478,99.3,326,0,2930
921993,1,1,8,2.03,26.03061867,119.19308472,14.5,26.03062057,119.19308472,14.74,-3.053,5.535,-4.859,-0.0,0.058,-0.046,-0.06,-2.68,-101.48,0.318,3.631,3.631,99.3,326,0,2933
922193,1,1,8,2.03,26.03061867,119.19308472,14.5,26.03062057,119.19308472,14.73,-3.054,5.546,-4.868,-0.001,0.058,-0.047,-0.09,-2.67,-101.46,0.318,3.792,3.792,100.7,326,0,2934
922393,1,1,8,2.03,26.03061867,119.19308472,14.5,26.03062057,119.19308472,14.72,-3.054,5.558,-4.878,-0.001,0.057,-0.046,-0.09,-2.71,-101.44,0.318,3.96,3.96,100.7,326,0,2934
922593,1,1,8,2.03,26.03061867,119.19308472,14.5,26.03062057,119.19308472,14.71,-3.054,5.569,-4.887,-0.001,0.056,-0.046,-0.08,-2.72,-101.44,0.318,4.134,4.134,100.7,326,0,2936
922793,1,1,8,2.03,26.03061867,119.19308472,14.4,26.03062057,119.19308472,14.61,-3.054,5.485,-4.989,-0.001,0.036,-0.063,-0.08,-2.74,-101.41,0.264,3.478,3.478,100.7,327,0,2939
922996,1,1,8,2.03,26.03061867,119.19308472,14.4,26.03062057,119.19308472,14.6,-3.054,5.492,-5.002,-0.001,0.036,-0.061,-0.05,-2.75,-101.42,0.264,3.634,3.634,100.7,327,0,2942
923203,1,1,8,2.03,26.03061867,119.19308472,14.4,26.03062057,119.19308472,14.59,-3.054,5.5,-5.014,-0.0,0.036,-0.061,-0.04,-2.73,-101.42,0.264,3.801,3.801,99.7,327,0,2943
923405,1,1,8,2.03,26.03061867,119.19308472,14.4,26.03062057,119.19308472,14.57,-3.054,5.507,-5.027,-0.001,0.036,-0.06,-0.08,-2.72,-101.42,0.264,3.971,3.971,99.7,327,0,2943
923605,1,1,8,2.03,26.03061867,119.19308472,14.4,26.03062057,119.19308472,14.56,-3.054,5.514,-5.039,-0.001,0.036,-0.06,-0.08,-2.71,-101.42,0.264,4.146,4.146,99.7,327,0,2945
923814,1,1,8,2.03,26.03061867,119.19308472,14.2,26.03062057,119.19308472,14.44,-3.054,5.447,-5.159,-0.001,0.021,-0.078,-0.09,-2.69,-101.43,0.207,3.495,3.495,99.7,328,0,2948
924023,1,1,8,2.03,26.03061867,119.19308472,14.2,26.03062057,119.19308472,14.43,-3.054,5.451,-5.175,-0.002,0.02,-0.077,-0.1,-2.77,-101.37,0.207,3.657,3.657,99.7,328,0,2952
924223,1,1,8,2.03,26.03061867,119.19308472,14.2,26.03062057,119.19308472,14.41,-3.054,5.455,-5.19,-0.001,0.02,-0.075,-0.14,-2.72,-101.38,0.207,3.819,3.819,99.7,328,0,2952
924423,1,1,8,2.03,26.03061867,119.19308472,14.2,26.03062057,119.19308472,14.4,-3.055,5.459,-5.205,-0.001,0.02,-0.075,-0.1,-2.71,-101.4,0.207,3.988,3.988,99.7,328,0,2952
924623,1,1,8,2.03,26.03061867,119.19308472,14.2,26.03062057,119.19308472,14.38,-3.055,5.463,-5.22,-0.0,0.02,-0.074,-0.09,-2.71,-101.4,0.207,4.164,4.164,99.7,328,0,2954
924823,1,1,8,2.03,26.03061867,119.19308472,14.1,26.03061867,119.19308472,14.28,-3.054,5.41,-5.318,-0.0,0.008,-0.088,-0.1,-2.7,-101.43,0.155,3.501,3.501,99.7,329,0,2957
925025,1,1,8,2.03,26.03061867,119.19308472,14.1,26.03061867,119.19308472,14.26,-3.054,5.412,-5.336,-0.0,0.008,-0.088,-0.1,-2.7,-101.44,0.155,3.658,3.658,99.7,329,0,2961
925233,1,1,8,2.03,26.03061867,119.19308472,14.1,26.03061867,119.19308472,14.25,-3.054,5.413,-5.354,0.0,0.008,-0.087,-0.08,-2.7,-101.45,0.155,3.827,3.827,100.0,329,0,2961
925433,1,1,8,2.03,26.03061867,119.19308472,14.1,26.03062057,119.19308472,14.23,-3.054,5.415,-5.372,0.001,0.007,-0.087,-0.07,-2.72,-101.46,0.155,3.996,3.996,100.0,329,0,2961
925633,1,1,8,2.03,26.03062248,119.19308472,14.0,26.03062057,119.19308472,14.15,-3.053,5.527,-5.45,0.001,0.031,-0.097,-0.07,-2.72,-101.47,0.316,3.363,3.363,100.0,330,0,2964
925833,1,1,8,2.03,26.03062248,119.19308472,14.0,26.03062057,119.19308472,14.13,-3.053,5.533,-5.47,0.001,0.031,-0.097,-0.06,-2.7,-101.48,0.316,3.511,3.511,100.0,330,0,2967
926034,1,1,8,2.03,26.03062248,119.19308472,14.0,26.03062057,119.19308472,14.11,-3.053,5.54,-5.489,0.001,0.031,-0.097,-0.06,-2.69,-101.47,0.316,3.668,3.668,100.0,330,0,2970
926243,1,1,8,2.03,26.03062248,119.19308472,14.0,26.03062057,119.19308472,14.09,-3.053,5.546,-5.509,0.001,0.031,-0.096,-0.07,-2.7,-101.46,0.316,3.838,3.838,100.0,330,0,2970
926443,1,1,8,2.03,26.03062248,119.19308472,14.0,26.03062057,119.19308472,14.07,-3.053,5.552,-5.528,0.0,0.031,-0.095,-0.07,-2.71,-101.46,0.316,4.008,4.008,100.0,330,0,2970
926665,1,1,8,2.03,26.0306282,119.19309998,13.9,26.03062439,119.19309235,14.01,-2.514,5.846,-5.594,0.115,0.092,-0.103,-0.05,-2.72,-101.46,1.729,3.388,3.388,100.0,331,0,2973
926873,1,1,8,2.03,26.0306282,119.19309998,13.9,26.03062439,119.19309235,13.98,-2.49,5.865,-5.616,0.115,0.091,-0.102,-0.06,-2.73,-101.47,1.729,3.544,3.544,100.0,331,0,2976
927073,1,1,8,2.03,26.0306282,119.19309998,13.9,26.03062439,119.19309235,13.96,-2.467,5.883,-5.636,0.114,0.091,-0.102,-0.07,-2.73,-101.47,1.729,3.701,3.701,101.0,331,0,2979
927273,1,1,8,2.03,26.0306282,119.19309998,13.9,26.03062439,119.19309235,13.94,-2.444,5.901,-5.656,0.114,0.092,-0.101,-0.06,-2.69,-101.47,1.729,3.866,3.866,101.0,331,0,2979
927473,1,1,8,2.03,26.0306282,119.19309998,13.9,26.03062439,119.19309235,13.92,-2.422,5.919,-5.676,0.113,0.091,-0.1,-0.06,-2.69,-101.47,1.729,4.037,4.037,101.0,331,0,2979
927673,1,1,8,2.03,26.0306282,119.19308472,13.8,26.0306263,119.19309235,13.87,-2.629,6.092,-5.728,0.064,0.123,-0.105,-0.06,-2.69,-101.49,0.782,3.396,3.396,101.0,332,0,2982
927874,1,1,8,2.03,26.0306282,119.19308472,13.8,26.0306263,119.19309235,13.85,-2.616,6.116,-5.749,0.063,0.122,-0.104,-0.07,-2.71,-101.47,0.782,3.546,3.546,101.0,332,0,2985
928085,1,1,8,2.03,26.0306282,119.19308472,13.8,26.0306263,119.19309235,13.83,-2.603,6.142,-5.771,0.063,0.122,-0.104,-0.07,-2.71,-101.49,0.782,3.712,3.712,100.0,332,0,2988
928285,1,1,8,2.03,26.0306282,119.19308472,13.8,26.0306263,119.19309235,13.81,-2.59,6.166,-5.792,0.062,0.121,-0.104,-0.08,-2.7,-101.49,0.782,3.877,3.877,100.0,332,0,2988
928485,1,1,8,2.03,26.0306282,119.19308472,13.8,26.0306263,119.19309235,13.79,-2.578,6.19,-5.812,0.062,0.121,-0.103,-0.09,-2.69,-101.5,0.782,4.049,4.049,100.0,332,0,2988
928685,1,1,8,2.03,26.0306282,119.19308472,13.6,26.0306282,119.19308472,13.72,-2.737,6.272,-5.883,0.025,0.132,-0.111,-0.08,-2.68,-101.5,0.51,3.405,3.405,100.0,333,0,2991
928893,1,1,8,2.03,26.0306282,119.19308472,13.6,26.0306282,119.19308472,13.69,-2.732,6.299,-5.907,0.025,0.131,-0.111,-0.08,-2.7,-101.46,0.51,3.562,3.562,100.0,333,0,2994
929093,1,1,8,2.03,26.0306282,119.19308472,13.6,26.0306282,119.19308472,13.67,-2.727,6.325,-5.929,0.025,0.13,-0.111,-0.08,-2.7,-101.47,0.51,3.72,3.72,100.0,333,0,2997
929293,1,1,8,2.03,26.0306282,119.19308472,13.6,26.0306282,119.19308472,13.65,-2.722,6.351,-5.951,0.025,0.13,-0.11,-0.07,-2.69,-101.49,0.51,3.885,3.885,100.0,333,0,2997
929493,1,1,8,2.03,26.0306282,119.19308472,13.6,26.0306282,119.19308472,13.63,-2.717,6.377,-5.973,0.025,0.129,-0.11,-0.07,-2.69,-101.5,0.51,4.057,4.057,100.0,333,0,2997
929702,1,1,8,2.03,26.0306282,119.19308472,13.5,26.0306282,119.19308472,13.57,-2.833,6.395,-6.029,-0.001,0.126,-0.115,-0.07,-2.7,-101.49,0.34,3.418,3.418,100.0,334,0,3001
929903,1,1,8,2.03,26.0306282,119.19308472,13.5,26.0306282,119.19308472,13.55,-2.833,6.42,-6.052,-0.001,0.126,-0.114,-0.07,-2.7,-101.5,0.34,3.57,3.57,100.0,334,0,3004
930104,1,1,8,2.03,26.0306282,119.19308472,13.5,26.0306282,119.19308472,13.53,-2.833,6.446,-6.075,-0.001,0.125,-0.114,-0.07,-2.7,-101.52,0.34,3.73,3.73,100.0,334,0,3006
930314,1,1,8,2.03,26.0306282,119.19308472,13.5,26.0306282,119.19308472,13.5,-2.833,6.472,-6.099,-0.001,0.124,-0.114,-0.09,-2.7,-101.52,0.34,3.904,3.904,100.0,334,0,3006
930515,1,1,8,2.03,26.0306282,119.19308472,13.5,26.03063011,119.19308472,13.48,-2.833,6.497,-6.121,-0.001,0.124,-0.113,-0.09,-2.7,-101.52,0.34,4.077,4.077,100.0,334,0,3007
930716,1,1,8,2.03,26.0306282,119.19308472,13.3,26.0306282,119.19308472,13.41,-2.912,6.471,-6.193,-0.018,0.113,-0.122,-0.09,-2.7,-101.51,0.261,3.429,3.429,100.0,335,0,3010
930923,1,1,8,2.03,26.0306282,119.19308472,13.3,26.03063011,119.19308472,13.38,-2.916,6.494,-6.218,-0.018,0.112,-0.12,-0.09,-2.7,-101.53,0.261,3.586,3.586,100.0,335,0,3013
931123,1,1,8,2.03,26.0306282,119.19308472,13.3,26.03063011,119.19308472,13.36,-2.919,6.517,-6.242,-0.018,0.111,-0.12,-0.1,-2.72,-101.53,0.261,3.746,3.746,100.0,335,0,3015
931323,1,1,8,2.03,26.0306282,119.19308472,13.3,26.03063011,119.19308472,13.33,-2.923,6.539,-6.266,-0.018,0.11,-0.119,-0.09,-2.71,-101.52,0.261,3.912,3.912,100.0,335,0,3015
931523,1,1,8,2.03,26.0306282,119.19309998,13.3,26.03063011,119.19308472,13.31,-2.926,6.561,-6.29,-0.018,0.11,-0.119,-0.11,-2.71,-101.51,0.261,4.085,4.085,100.0,335,0,3016
931723,1,1,8,2.03,26.0306282,119.19309998,13.1,26.03063011,119.19309235,13.23,-2.428,6.51,-6.372,0.088,0.094,-0.128,-0.1,-2.71,-101.51,1.417,3.435,3.435,100.0,336,0,3019
931927,1,1,8,2.03,26.0306282,119.19309998,13.1,26.03063011,119.19309235,13.2,-2.41,6.529,-6.398,0.088,0.093,-0.128,-0.1,-2.71,-101.53,1.417,3.59,3.59,100.0,336,0,3022
932133,1,1,8,2.03,26.0306282,119.19309998,13.1,26.03063011,119.19309235,13.18,-2.392,6.548,-6.424,0.087,0.093,-0.127,-0.09,-2.71,-101.51,1.417,3.754,3.754,100.0,336,0,3024
932333,1,1,8,2.03,26.0306282,119.19309998,13.1,26.03063011,119.19309235,13.15,-2.375,6.567,-6.449,0.087,0.092,-0.126,-0.09,-2.71,-101.49,1.417,3.921,3.921,100.0,336,0,3024
932537,1,1,8,2.03,26.0306282,119.19308472,13.1,26.03063011,119.19309235,13.13,-2.357,6.586,-6.475,0.086,0.092,-0.126,-0.08,-2.71,-101.46,1.417,4.098,4.098,100.0,336,0,3025
932743,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19309235,13.13,-2.592,6.524,-6.475,0.033,0.074,-0.121,-0.08,-2.71,-101.44,0.739,3.45,3.45,100.0,337,0,3028
932943,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19309235,13.1,-2.586,6.538,-6.499,0.032,0.074,-0.121,-0.09,-2.72,-101.4,0.739,3.603,3.603,100.0,337,0,3031
933143,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19309235,13.08,-2.579,6.553,-6.523,0.033,0.074,-0.12,-0.07,-2.72,-101.36,0.739,3.763,3.763,100.0,337,0,3033
933343,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19309235,13.05,-2.573,6.568,-6.547,0.032,0.073,-0.119,-0.07,-2.73,-101.35,0.739,3.93,3.93,100.0,337,0,3033
933543,1,1,8,2.03,26.03062248,119.19308472,13.2,26.03063011,119.19309235,13.03,-2.566,6.582,-6.571,0.032,0.073,-0.119,-0.08,-2.72,-101.36,0.739,4.103,4.103,100.0,337,0,3034
933743,1,1,8,2.03,26.03062248,119.19308472,13.0,26.0306282,119.19308472,13.0,-2.736,6.289,-6.6,-0.005,0.008,-0.119,-0.09,-2.74,-101.35,0.986,3.45,3.45,100.0,338,0,3037
933945,1,1,8,2.03,26.03062248,119.19308472,13.0,26.0306282,119.19308472,12.98,-2.737,6.291,-6.624,-0.005,0.008,-0.119,-0.08,-2.74,-101.36,0.986,3.605,3.605,100.0,338,0,3040
934153,1,1,8,2.03,26.03062248,119.19308472,13.0,26.0306282,119.19308472,12.95,-2.738,6.292,-6.649,-0.005,0.008,-0.119,-0.09,-2.72,-101.34,0.986,3.771,3.771,99.9,338,0,3042
934353,1,1,8,2.03,26.03062248,119.19308472,13.0,26.0306282,119.19308472,12.93,-2.739,6.294,-6.673,-0.005,0.008,-0.119,-0.08,-2.73,-101.33,0.986,3.939,3.939,99.9,338,0,3042
934554,1,1,8,2.03,26.0306282,119.19308472,13.0,26.0306282,119.19308472,12.9,-2.74,6.296,-6.697,-0.005,0.008,-0.119,-0.09,-2.73,-101.33,0.986,4.114,4.114,99.9,338,0,3044
934763,1,1,8,1.09,26.0306282,119.19308472,13.0,26.0306282,119.19308472,12.92,-2.95,6.347,-6.684,-0.048,0.018,-0.113,-0.08,-2.74,-101.3,0.321,2.537,2.537,99.9,339,0,3047
934963,1,1,8,1.09,26.0306282,119.19308472,13.0,26.0306282,119.19308472,12.89,-2.96,6.35,-6.706,-0.048,0.018,-0.112,-0.07,-2.73,-101.29,0.321,2.655,2.655,99.9,339,0,3050
935163,1,1,8,1.09,26.0306282,119.19308472,13.0,26.0306282,119.19308472,12.87,-2.97,6.354,-6.729,-0.048,0.018,-0.111,-0.08,-2.73,-101.28,0.321,2.783,2.783,100.1,339,0,3051
935363,1,1,8,1.09,26.0306282,119.19308472,13.0,26.0306282,119.19308472,12.85,-2.979,6.358,-6.751,-0.048,0.018,-0.11,-0.08,-2.72,-101.29,0.321,2.92,2.92,100.1,339,0,3051
935563,1,1,8,1.09,26.0306282,119.19308472,13.0,26.0306282,119.19308472,12.83,-2.989,6.361,-6.773,-0.047,0.018,-0.11,-0.08,-2.73,-101.3,0.321,3.066,3.066,100.1,339,0,3053
935763,1,1,8,2.03,26.0306282,119.19308472,13.1,26.0306282,119.19308472,12.88,-3.013,6.367,-6.716,-0.051,0.019,-0.097,-0.09,-2.72,-101.32,0.061,2.823,2.823,100.1,340,0,3056
935965,1,1,8,2.03,26.0306282,119.19308472,13.1,26.0306282,119.19308472,12.86,-3.023,6.37,-6.736,-0.051,0.019,-0.096,-0.1,-2.72,-101.33,0.061,2.969,2.969,100.1,340,0,3059
936173,1,1,8,2.03,26.0306282,119.19308472,13.1,26.0306282,119.19308472,12.84,-3.033,6.374,-6.756,-0.05,0.018,-0.095,-0.09,-2.72,-101.34,0.061,3.129,3.129,99.9,340,0,3060
936374,1,1,8,2.03,26.0306282,119.19308472,13.1,26.0306282,119.19308472,12.83,-3.044,6.378,-6.775,-0.05,0.019,-0.095,-0.09,-2.71,-101.32,0.061,3.291,3.291,99.9,340,0,3060
936575,1,1,8,2.03,26.03063202,119.19308472,13.1,26.0306282,119.19308472,12.81,-3.054,6.382,-6.794,-0.05,0.018,-0.095,-0.09,-2.7,-101.31,0.061,3.461,3.461,99.9,340,0,3062
936775,1,1,7,2.03,26.03063202,119.19308472,13.2,26.03063011,119.19308472,12.9,-3.062,6.503,-6.698,-0.049,0.046,-0.075,-0.08,-2.7,-101.32,0.412,3.095,3.095,99.9,341,0,3065
936983,1,1,7,2.03,26.03063202,119.19308472,13.2,26.03063011,119.19308472,12.89,-3.072,6.513,-6.714,-0.049,0.046,-0.075,-0.08,-2.7,-101.32,0.412,3.259,3.259,99.9,341,0,3068
937183,1,1,7,2.03,26.03063202,119.19308472,13.2,26.03063011,119.19308472,12.87,-3.082,6.522,-6.729,-0.048,0.046,-0.074,-0.07,-2.7,-101.31,0.412,3.425,3.425,100.1,341,0,3069
937383,1,1,7,2.03,26.03063202,119.19308472,13.2,26.03063011,119.19308472,12.86,-3.092,6.531,-6.743,-0.048,0.046,-0.074,-0.08,-2.7,-101.3,0.412,3.598,3.598,100.1,341,0,3069
937583,1,1,7,2.03,26.03063202,119.19308472,13.2,26.03063011,119.19308472,12.84,-3.101,6.54,-6.758,-0.048,0.045,-0.074,-0.08,-2.71,-101.29,0.412,3.777,3.777,100.1,341,0,3071
937783,1,1,7,2.03,26.03063202,119.19308472,13.1,26.03063011,119.19308472,12.9,-3.094,6.63,-6.697,-0.044,0.064,-0.061,-0.08,-2.72,-101.31,0.257,3.29,3.29,100.1,342,0,3074
937986,1,1,7,2.03,26.03063202,119.19308472,13.1,26.03063011,119.19308472,12.89,-3.103,6.643,-6.709,-0.044,0.063,-0.06,-0.08,-2.72,-101.3,0.257,3.455,3.455,100.1,342,0,3077
938193,1,1,7,2.03,26.03063202,119.19308472,13.1,26.03063011,119.19308472,12.88,-3.112,6.657,-6.722,-0.043,0.063,-0.06,-0.08,-2.71,-101.3,0.257,3.63,3.63,100.0,342,0,3078
938393,1,1,7,2.03,26.03063202,119.19308472,13.1,26.03063011,119.19308472,12.87,-3.121,6.669,-6.734,-0.043,0.063,-0.06,-0.09,-2.72,-101.3,0.257,3.806,3.806,100.0,342,0,3078
938593,1,1,7,2.03,26.0306282,119.19308472,13.1,26.03063011,119.19308472,12.85,-3.13,6.682,-6.746,-0.043,0.062,-0.06,-0.09,-2.72,-101.31,0.257,3.988,3.988,100.0,342,0,3080
938793,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19308472,12.95,-3.111,6.585,-6.655,-0.037,0.038,-0.042,-0.08,-2.72,-101.33,0.324,3.409,3.409,100.0,343,0,3083
938993,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19308472,12.94,-3.118,6.593,-6.663,-0.036,0.038,-0.042,-0.08,-2.72,-101.33,0.324,3.57,3.57,100.0,343,0,3086
939193,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19308472,12.93,-3.125,6.6,-6.671,-0.036,0.037,-0.042,-0.06,-2.74,-101.31,0.324,3.739,3.739,100.0,343,0,3087
939393,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19308472,12.92,-3.133,6.608,-6.68,-0.036,0.037,-0.042,-0.06,-2.74,-101.3,0.324,3.913,3.913,100.0,343,0,3087
939593,1,1,8,2.03,26.0306282,119.19308472,13.2,26.03063011,119.19308472,12.91,-3.14,6.615,-6.688,-0.035,0.036,-0.041,-0.06,-2.75,-101.31,0.324,4.094,4.094,100.0,343,0,3089
939793,1,1,8,2.03,26.0306282,119.19308472,13.4,26.03063011,119.19308472,13.05,-3.115,6.534,-6.551,-0.029,0.018,-0.016,-0.07,-2.73,-101.31,0.262,3.463,3.463,100.0,344,0,3092
939993,1,1,8,2.03,26.0306282,119.19308472,13.4,26.03063011,119.19308472,13.05,-3.121,6.537,-6.554,-0.029,0.018,-0.016,-0.08,-2.72,-101.31,0.262,3.622,3.622,100.0,344,0,3095
940193,1,1,8,2.03,26.0306282,119.19308472,13.4,26.03063011,119.19308472,13.04,-3.127,6.541,-6.557,-0.029,0.018,-0.016,-0.08,-2.72,-101.3,0.262,3.788,3.788,100.0,344,0,3096
940393,1,1,8,2.03,26.0306282,119.19308472,13.4,26.03063011,119.19308472,13.04,-3.132,6.545,-6.56,-0.028,0.018,-0.016,-0.07,-2.72,-101.29,0.262,3.96,3.96,100.0,344,0,3096
940593,1,1,8,2.03,26.0306282,119.19308472,13.4,26.03063011,119.19308472,13.04,-3.138,6.548,-6.563,-0.028,0.018,-0.015,-0.06,-2.72,-101.29,0.262,4.138,4.138,100.0,344,0,3098
940794,1,1,8,2.03,26.0306282,119.19308472,13.5,26.03063011,119.19308472,13.17,-3.112,6.487,-6.428,-0.021,0.004,0.009,-0.06,-2.72,-101.3,0.199,3.485,3.485,100.0,345,0,3101
941003,1,1,8,2.03,26.0306282,119.19308472,13.5,26.03063011,119.19308472,13.17,-3.117,6.488,-6.426,-0.021,0.004,0.008,-0.06,-2.72,-101.31,0.199,3.649,3.649,100.0,345,0,3104
941203,1,1,8,2.03,26.0306282,119.19308472,13.5,26.03063011,119.19308472,13.18,-3.121,6.488,-6.424,-0.021,0.004,0.008,-0.06,-2.72,-101.29,0.199,3.813,3.813,100.0,345,0,3105
941403,1,1,8,2.03,26.0306282,119.19308472,13.5,26.03063011,119.19308472,13.18,-3.125,6.489,-6.423,-0.022,0.004,0.004,-0.12,-2.76,-101.29,0.199,3.983,3.983,100.0,345,0,3105
941603,1,1,8,2.03,26.0306282,119.19308472,13.5,26.03063011,119.19308472,13.18,-3.129,6.49,-6.422,-0.021,0.003,0.003,-0.19,-2.78,-101.28,0.199,4.16,4.16,100.0,345,0,3107
941803,1,1,8,2.03,26.0306282,119.19308472,13.6,26.0306282,119.19308472,13.3,-3.105,6.447,-6.295,-0.014,-0.006,0.024,-0.15,-2.8,-101.3,0.143,3.498,3.498,100.0,346,0,3110
942003,1,1,8,2.03,26.0306282,119.19308472,13.6,26.0306282,119.19308472,13.31,-3.108,6.445,-6.29,-0.013,-0.006,0.023,-0.14,-2.79,-101.29,0.143,3.653,3.653,100.0,346,0,3113
