t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
286733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.73,-49.79,0.0,0.0,0.0,100.0,0,0,1035
286933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.72,-49.81,0.0,0.0,0.0,100.0,0,0,1035
287133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.7,-49.82,0.0,0.0,0.0,100.0,0,0,1035
287333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,-4.7,-49.79,0.0,0.0,0.0,100.0,0,0,1040
287533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,-4.7,-49.76,0.0,0.0,0.0,100.0,0,0,1041
287733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.71,-49.76,0.0,0.0,0.0,100.0,0,0,1041
287933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.7,-49.77,0.0,0.0,0.0,100.0,0,0,1041
288133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.68,-49.78,0.0,0.0,0.0,100.0,0,0,1041
288334,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.68,-49.76,0.0,0.0,0.0,100.0,0,0,1047
288543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,-4.69,-49.77,0.0,0.0,0.0,100.0,0,0,1047
288743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,-4.69,-49.76,0.0,0.0,0.0,100.0,0,0,1047
288943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.67,-49.86,0.0,0.0,0.0,100.0,0,0,1047
289143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.67,-49.94,0.0,0.0,0.0,100.0,0,0,1047
289343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.64,-50.03,0.0,0.0,0.0,100.0,0,0,1053
289543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.64,-50.11,0.0,0.0,0.0,100.0,0,0,1053
289743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.65,-50.12,0.0,0.0,0.0,100.0,0,0,1053
289943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.64,-50.16,0.0,0.0,0.0,100.0,0,0,1053
290143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-4.64,-50.15,0.0,0.0,0.0,100.0,0,0,1053
290343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,-4.66,-50.1,0.0,0.0,0.0,100.0,0,0,1059
290544,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-4.68,-50.09,0.0,0.0,0.0,100.0,0,0,1059
290753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,-4.68,-50.02,0.0,0.0,0.0,100.0,0,0,1059
290953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-4.69,-49.92,0.0,0.0,0.0,100.0,0,0,1059
291153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.7,-49.83,0.0,0.0,0.0,100.0,0,0,1059
291353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.7,-49.76,0.0,0.0,0.0,100.0,0,0,1065
291553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.68,-49.74,0.0,0.0,0.0,100.0,0,0,1065
291753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.68,-49.75,0.0,0.0,0.0,100.0,0,0,1065
291953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-4.67,-49.73,0.0,0.0,0.0,100.0,0,0,1065
292153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-4.66,-49.75,0.0,0.0,0.0,100.0,0,0,1065
292353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-4.67,-49.73,0.0,0.0,0.0,100.0,0,0,1071
292553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.67,-49.66,0.0,0.0,0.0,100.0,0,0,1071
292753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.64,-49.67,0.0,0.0,0.0,100.0,0,0,1071
292953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.71,-49.66,0.0,0.0,0.0,100.0,0,0,1071
293153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,-4.67,-49.75,0.0,0.0,0.0,100.0,0,0,1071
293353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,-4.65,-49.81,0.0,0.0,0.0,100.0,0,0,1077
293553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,-4.62,-49.85,0.0,0.0,0.0,100.0,0,0,1077
293753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-4.59,-49.89,0.0,0.0,0.0,100.0,0,0,1077
293953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-4.58,-49.95,0.0,0.0,0.0,100.0,0,0,1077
294153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,-4.57,-49.99,0.0,0.0,0.0,100.0,0,0,1077
294353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,-4.58,-49.98,0.0,0.0,0.0,100.0,0,0,1083
294553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,-4.57,-49.96,0.0,0.0,0.0,100.0,0,0,1083
294753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,-4.56,-49.98,0.0,0.0,0.0,100.0,0,0,1083
294953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.56,-49.99,0.0,0.0,0.0,100.0,0,0,1083
295153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.55,-50.0,0.0,0.0,0.0,100.0,0,0,1083
295353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.54,-50.03,0.0,0.0,0.0,100.0,0,0,1089
295554,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.56,-50.0,0.0,0.0,0.0,100.0,0,0,1089
295763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.57,-49.97,0.0,0.0,0.0,100.0,0,0,1089
295963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.55,-49.98,0.0,0.0,0.0,100.0,0,0,1089
296163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.54,-50.01,0.0,0.0,0.0,100.0,0,0,1089
296363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,-4.54,-50.0,0.0,0.0,0.0,100.0,0,0,1095
296563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.54,-50.02,0.0,0.0,0.0,100.0,0,0,1095
296763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.53,-50.01,0.0,0.0,0.0,100.0,0,0,1095
296963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,-4.52,-50.04,0.0,0.0,0.0,100.0,0,0,1095
297163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.52,-50.06,0.0,0.0,0.0,100.0,0,0,1095
297363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,-4.52,-50.07,0.0,0.0,0.0,100.0,0,0,1101
297563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,-4.51,-50.08,0.0,0.0,0.0,100.0,0,0,1101
297763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.51,-50.08,0.0,0.0,0.0,100.0,0,0,1101
297963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,-4.53,-50.0,0.0,0.0,0.0,100.0,0,0,1101
298163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,-4.55,-49.88,0.0,0.0,0.0,100.0,0,0,1101
298363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,-4.57,-49.72,0.0,0.0,0.0,100.0,0,0,1107
298563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,-4.57,-49.59,0.0,0.0,0.0,100.0,0,0,1107
298763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-4.57,-49.51,0.0,0.0,0.0,100.0,0,0,1107
298963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-4.54,-49.39,0.0,0.0,0.0,100.0,0,0,1107
299163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-4.55,-49.32,0.0,0.0,0.0,100.0,0,0,1107
299363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,-4.54,-49.26,0.0,0.0,0.0,100.0,0,0,1113
299563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,-4.5,-49.36,0.0,0.0,0.0,100.0,0,0,1113
299763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,-4.46,-49.5,0.0,0.0,0.0,100.0,0,0,1113
299963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.44,-49.62,0.0,0.0,0.0,100.0,0,0,1113
300163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.44,-49.65,0.0,0.0,0.0,100.0,0,0,1113
300363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.44,-49.7,0.0,0.0,0.0,100.0,0,0,1119
300563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.43,-49.77,0.0,0.0,0.0,100.0,0,0,1119
300763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.41,-49.83,0.0,0.0,0.0,100.0,0,0,1119
300963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.41,-49.82,0.0,0.0,0.0,100.0,0,0,1119
301163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.43,-49.84,0.0,0.0,0.0,100.0,0,0,1119
301363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-4.43,-49.88,0.0,0.0,0.0,100.0,0,0,1125
301563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,-4.44,-49.89,0.0,0.0,0.0,100.0,0,0,1125
301763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,-4.46,-49.91,0.0,0.0,0.0,100.0,0,0,1125
301963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,-4.47,-49.8,0.0,0.0,0.0,100.0,0,0,1125
302163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-4.49,-49.61,0.0,0.0,0.0,100.0,0,0,1125
302363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-4.48,-49.58,0.0,0.0,0.0,100.0,0,0,1131
302563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,-4.5,-49.52,0.0,0.0,0.0,100.0,0,0,1131
302763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,-4.48,-49.5,0.0,0.0,0.0,100.0,0,0,1131
302963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,-4.48,-49.45,0.0,0.0,0.0,100.0,0,0,1131
303163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,-4.48,-49.4,0.0,0.0,0.0,100.0,0,0,1131
303363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,-4.45,-49.34,0.0,0.0,0.0,100.0,0,0,1137
303563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,-4.43,-49.36,0.0,0.0,0.0,100.0,0,0,1137
303763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,-4.41,-49.34,0.0,0.0,0.0,100.0,0,0,1137
