t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
49232323,1,1,9,1.06,26.03061867,119.19311523,5.2,26.03061676,119.19311523,5.15,2.879,10.579,-8.849,-0.097,-0.193,0.593,0.98,0.78,-45.17,0.68,2.443,2.443,100.0,5926,0,53210
49232523,1,1,9,1.06,26.03061867,119.19311523,5.2,26.03061676,119.19311523,5.27,2.86,10.541,-8.73,-0.097,-0.192,0.59,0.97,0.78,-45.16,0.68,2.68,2.68,100.0,5926,0,53213
49232723,1,1,9,1.06,26.03061867,119.19311523,5.2,26.03061485,119.19311523,5.39,2.84,10.503,-8.613,-0.096,-0.191,0.588,0.98,0.78,-45.14,0.68,2.941,2.941,100.0,5926,0,53214
49232923,1,1,9,1.06,26.03061867,119.19311523,5.2,26.03061485,119.19311523,5.5,2.821,10.465,-8.495,-0.096,-0.189,0.586,0.98,0.78,-45.13,0.68,3.226,3.226,99.8,5926,0,53214
49233123,1,1,9,1.06,26.03061485,119.19311523,5.2,26.03061485,119.19311523,5.62,2.802,10.427,-8.378,-0.096,-0.188,0.583,0.98,0.79,-45.13,0.68,3.531,3.531,99.8,5926,0,53216
49233323,1,1,9,1.06,26.03061485,119.19311523,5.7,26.03061485,119.19311523,5.75,2.946,10.383,-8.246,-0.027,-0.189,0.584,0.99,0.79,-45.13,0.258,2.438,2.438,99.8,5927,0,53219
49233523,1,1,9,1.06,26.03061485,119.19311523,5.7,26.03061485,119.19311523,5.87,2.941,10.346,-8.129,-0.027,-0.188,0.582,0.99,0.8,-45.13,0.258,2.673,2.673,99.8,5927,0,53222
49233723,1,1,9,1.06,26.03061485,119.19311523,5.7,26.03061485,119.19311523,5.99,2.936,10.308,-8.013,-0.026,-0.188,0.579,0.99,0.79,-45.12,0.258,2.933,2.933,99.8,5927,0,53223
49233923,1,1,9,1.06,26.03061485,119.19311523,5.7,26.03061295,119.19311523,6.1,2.931,10.271,-7.898,-0.027,-0.186,0.576,0.98,0.8,-45.12,0.258,3.217,3.217,100.2,5927,0,53223
49234124,1,1,9,1.06,26.03061485,119.19311523,5.7,26.03061295,119.19311523,6.22,2.925,10.233,-7.782,-0.027,-0.186,0.574,0.96,0.78,-45.1,0.258,3.523,3.523,100.2,5927,0,53225
49234334,1,1,9,1.06,26.03061485,119.19311523,6.2,26.03061485,119.19311523,6.31,3.002,10.31,-7.685,0.007,-0.137,0.565,0.97,0.8,-45.1,0.223,2.454,2.454,100.2,5928,0,53228
49234543,1,1,9,1.06,26.03061485,119.19311523,6.2,26.03061295,119.19311523,6.43,3.003,10.282,-7.568,0.008,-0.136,0.562,0.97,0.79,-45.1,0.223,2.703,2.703,100.2,5928,0,53231
49234743,1,1,9,1.06,26.03061485,119.19311523,6.2,26.03061295,119.19311523,6.54,3.005,10.255,-7.455,0.008,-0.135,0.559,0.98,0.79,-45.1,0.223,2.967,2.967,100.2,5928,0,53232
49234943,1,1,9,1.06,26.03061485,119.19311523,6.2,26.03061295,119.19311523,6.66,3.006,10.228,-7.344,0.008,-0.134,0.557,0.97,0.79,-45.08,0.223,3.253,3.253,100.0,5928,0,53232
49235143,1,1,9,1.06,26.03061485,119.19311523,6.2,26.03061295,119.19311523,6.77,3.008,10.201,-7.233,0.008,-0.134,0.554,0.97,0.79,-45.08,0.223,3.561,3.561,100.0,5928,0,53234
49235347,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061485,119.19311523,6.79,3.038,10.308,-7.206,0.019,-0.078,0.529,0.97,0.8,-45.1,0.214,2.468,2.468,100.0,5929,0,53237
49235556,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061295,119.19311523,6.9,3.042,10.292,-7.096,0.019,-0.078,0.527,0.97,0.79,-45.09,0.214,2.718,2.718,100.0,5929,0,53241
49235763,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061295,119.19311523,7.01,3.046,10.276,-6.987,0.019,-0.077,0.524,0.97,0.77,-45.09,0.214,2.992,2.992,100.0,5929,0,53241
49235963,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061295,119.19311523,7.12,3.05,10.26,-6.883,0.019,-0.077,0.521,0.96,0.78,-45.08,0.214,3.281,3.281,99.8,5929,0,53241
49236165,1,1,9,1.06,26.03061104,119.19311523,6.6,26.03061295,119.19311523,7.22,3.053,10.245,-6.778,0.019,-0.076,0.519,0.98,0.77,-45.08,0.214,3.593,3.593,99.8,5929,0,53243
49236373,1,1,9,1.06,26.03061104,119.19311523,6.8,26.03061104,119.19311523,7.13,3.057,10.058,-6.866,0.019,-0.146,0.465,1.0,0.78,-45.11,0.264,2.496,2.496,99.8,5930,0,53246
49236573,1,1,9,1.06,26.03061104,119.19311523,6.8,26.03061104,119.19311523,7.23,3.06,10.029,-6.773,0.018,-0.145,0.463,0.99,0.79,-45.12,0.264,2.738,2.738,99.8,5930,0,53250
49236773,1,1,9,1.06,26.03061104,119.19311523,6.8,26.03061104,119.19311523,7.32,3.064,10.0,-6.68,0.018,-0.144,0.461,0.98,0.78,-45.11,0.264,3.005,3.005,99.8,5930,0,53250
49236973,1,1,9,1.06,26.03061104,119.19311523,6.8,26.03061104,119.19311523,7.41,3.067,9.971,-6.588,0.018,-0.144,0.459,0.99,0.78,-45.13,0.264,3.295,3.295,99.5,5930,0,53250
49237173,1,1,9,1.06,26.03061104,119.19311523,6.8,26.03061104,119.19311523,7.5,3.071,9.943,-6.497,0.018,-0.143,0.457,0.98,0.76,-45.11,0.264,3.604,3.604,99.5,5930,0,53252
49237373,1,1,9,1.06,26.03061104,119.19311523,7.0,26.03061104,119.19311523,7.36,3.062,9.94,-6.636,0.013,-0.132,0.396,0.99,0.77,-45.13,0.044,2.494,2.494,99.5,5931,0,53255
49237573,1,1,9,1.06,26.03061104,119.19311523,7.0,26.03061104,119.19311523,7.44,3.065,9.913,-6.557,0.013,-0.132,0.394,0.99,0.75,-45.12,0.044,2.736,2.736,99.5,5931,0,53259
49237773,1,1,9,1.06,26.03061104,119.19311523,7.0,26.03061104,119.19311523,7.52,3.068,9.887,-6.478,0.013,-0.131,0.393,1.0,0.77,-45.13,0.044,3.002,3.002,99.5,5931,0,53259
49237973,1,1,9,1.06,26.03061104,119.19311523,7.0,26.03060913,119.19311523,7.6,3.07,9.861,-6.4,0.013,-0.13,0.391,1.0,0.77,-45.12,0.044,3.291,3.291,100.5,5931,0,53259
49238173,1,1,9,1.06,26.03061485,119.19311523,7.0,26.03060913,119.19311523,7.68,3.073,9.835,-6.321,0.013,-0.129,0.39,1.02,0.76,-45.13,0.044,3.601,3.601,100.5,5931,0,53261
49238373,1,1,9,1.06,26.03061485,119.19311523,7.0,26.03061295,119.19311523,7.45,3.062,10.179,-6.552,0.007,0.022,0.308,1.01,0.77,-45.14,0.572,2.493,2.493,100.5,5932,0,53264
49238573,1,1,9,1.06,26.03061485,119.19311523,7.0,26.03061295,119.19311523,7.51,3.064,10.183,-6.49,0.007,0.022,0.307,1.0,0.77,-45.12,0.572,2.735,2.735,100.5,5932,0,53268
49238773,1,1,9,1.06,26.03061485,119.19311523,7.0,26.03061295,119.19311523,7.57,3.065,10.188,-6.429,0.007,0.022,0.306,0.98,0.77,-45.11,0.572,3.001,3.001,100.5,5932,0,53268
49238973,1,1,9,1.06,26.03061485,119.19311523,7.0,26.03061295,119.19311523,7.63,3.066,10.192,-6.368,0.007,0.022,0.305,0.99,0.76,-45.12,0.572,3.29,3.29,100.0,5932,0,53268
49239173,1,1,9,1.06,26.03061485,119.19311523,7.0,26.03061295,119.19311523,7.69,3.068,10.196,-6.307,0.007,0.021,0.304,1.0,0.76,-45.13,0.572,3.6,3.6,100.0,5932,0,53270
49239373,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.35,3.059,10.335,-6.65,0.003,0.076,0.197,1.0,0.76,-45.14,0.208,2.493,2.493,100.0,5933,0,53273
49239573,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.39,3.06,10.35,-6.611,0.003,0.076,0.196,1.0,0.77,-45.14,0.208,2.734,2.734,100.0,5933,0,53277
49239773,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.43,3.06,10.365,-6.571,0.002,0.075,0.196,1.0,0.77,-45.15,0.208,3.001,3.001,100.0,5933,0,53277
49239973,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.47,3.061,10.38,-6.532,0.002,0.075,0.195,0.99,0.78,-45.16,0.208,3.29,3.29,99.0,5933,0,53277
49240173,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.51,3.061,10.395,-6.493,0.002,0.074,0.194,0.97,0.78,-45.15,0.208,3.6,3.6,99.0,5933,0,53279
49240376,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.23,3.056,10.415,-6.773,-0.0,0.076,0.11,0.97,0.77,-45.16,0.011,2.496,2.496,99.0,5934,0,53282
49240583,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.25,3.056,10.43,-6.75,-0.0,0.075,0.11,0.97,0.77,-45.15,0.011,2.747,2.747,99.0,5934,0,53286
49240785,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.27,3.056,10.446,-6.728,-0.0,0.075,0.109,0.97,0.79,-45.16,0.011,3.018,3.018,99.0,5934,0,53286
49240995,1,1,9,1.06,26.03061485,119.19311523,6.8,26.03061485,119.19311523,7.29,3.056,10.462,-6.705,-0.0,0.075,0.109,0.98,0.8,-45.17,0.011,3.323,3.323,100.6,5934,0,53286
49241196,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061485,119.19311523,7.01,3.054,10.433,-6.99,-0.001,0.055,0.024,0.98,0.79,-45.17,0.073,2.299,2.299,100.6,5935,0,53289
49241404,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061485,119.19311523,7.01,3.054,10.444,-6.985,-0.001,0.055,0.024,0.98,0.78,-45.15,0.073,2.526,2.526,100.6,5935,0,53292
49241613,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061485,119.19311523,7.02,3.054,10.456,-6.98,-0.001,0.055,0.025,0.96,0.78,-45.13,0.073,2.783,2.783,100.6,5935,0,53295
49241813,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061485,119.19311523,7.02,3.053,10.467,-6.975,-0.001,0.055,0.025,0.97,0.78,-45.12,0.073,3.054,3.054,100.6,5935,0,53295
49242013,1,1,9,1.06,26.03061485,119.19311523,6.6,26.03061485,119.19311523,7.03,3.053,10.478,-6.97,-0.001,0.055,0.025,0.98,0.79,-45.13,0.073,3.347,3.347,100.6,5935,0,53295
49242219,1,1,9,1.06,26.03061867,119.19311523,6.6,26.03061676,119.19311523,6.85,3.053,10.696,-7.152,-0.001,0.145,-0.026,0.97,0.79,-45.12,0.341,2.329,2.329,100.6,5936,0,53298
49242423,1,1,9,1.06,26.03061867,119.19311523,6.6,26.03061867,119.19311523,6.84,3.053,10.726,-7.157,-0.001,0.144,-0.025,0.97,0.79,-45.11,0.341,2.556,2.556,100.6,5936,0,53301
49242623,1,1,9,1.06,26.03061867,119.19311523,6.6,26.03061867,119.19311523,6.84,3.052,10.754,-7.162,-0.001,0.143,-0.024,0.98,0.79,-45.13,0.341,2.805,2.805,100.6,5936,0,53304
49242823,1,1,9,1.06,26.03061867,119.19311523,6.6,26.03061867,119.19311523,6.83,3.052,10.783,-7.167,-0.0,0.142,-0.024,0.99,0.78,-45.14,0.341,3.079,3.079,100.0,5936,0,53304
49243023,1,1,9,1.06,26.03061867,119.19311523,6.6,26.03061867,119.19311523,6.83,3.052,10.811,-7.172,-0.0,0.142,-0.024,0.99,0.78,-45.13,0.341,3.374,3.374,100.0,5936,0,53304
49243226,1,1,9,1.07,26.03062248,119.19309998,6.4,26.03062057,119.1931076,6.64,2.129,11.093,-7.36,-0.402,0.251,-0.073,1.0,0.78,-45.14,1.582,2.348,2.348,100.0,5937,0,53307
49243436,1,1,9,1.07,26.03062248,119.19309998,6.4,26.03062057,119.1931076,6.62,2.045,11.145,-7.375,-0.4,0.25,-0.073,0.99,0.76,-45.12,1.582,2.583,2.583,100.0,5937,0,53310
49243643,1,1,9,1.07,26.03062248,119.19309998,6.4,26.03062248,119.1931076,6.61,1.962,11.197,-7.39,-0.398,0.248,-0.072,1.0,0.78,-45.15,1.582,2.843,2.843,100.0,5937,0,53313
49243845,1,1,9,1.07,26.03062248,119.19309998,6.4,26.03062248,119.19309998,6.6,1.882,11.247,-7.405,-0.396,0.247,-0.072,1.0,0.78,-45.14,1.582,3.121,3.121,100.0,5937,0,53313
49244055,1,1,9,1.07,26.03062248,119.19309998,6.4,26.03062248,119.19309998,6.58,1.799,11.299,-7.42,-0.394,0.246,-0.071,0.99,0.77,-45.13,1.582,3.434,3.434,100.0,5937,0,53313
49244263,1,1,9,1.07,26.0306282,119.19311523,6.1,26.0306263,119.1931076,6.36,2.523,11.693,-7.64,-0.048,0.391,-0.126,0.98,0.77,-45.14,1.422,2.389,2.389,100.0,5938,0,53317
49244463,1,1,9,1.07,26.0306282,119.19311523,6.1,26.0306263,119.1931076,6.34,2.513,11.771,-7.665,-0.048,0.389,-0.125,0.97,0.77,-45.13,1.422,2.617,2.617,100.0,5938,0,53320
49244663,1,1,9,1.07,26.0306282,119.19311523,6.1,26.0306282,119.1931076,6.31,2.504,11.849,-7.69,-0.048,0.387,-0.124,0.96,0.78,-45.13,1.422,2.871,2.871,100.0,5938,0,53322
49244863,1,1,9,1.07,26.0306282,119.19311523,6.1,26.0306282,119.1931076,6.29,2.494,11.926,-7.714,-0.048,0.385,-0.123,0.96,0.78,-45.13,1.422,3.149,3.149,100.0,5938,0,53322
49245063,1,1,9,1.07,26.0306282,119.19311523,6.1,26.03063011,119.1931076,6.26,2.484,12.003,-7.739,-0.048,0.383,-0.122,0.96,0.79,-45.14,1.422,3.448,3.448,100.0,5938,0,53322
49245263,1,1,9,1.07,26.03063583,119.19311523,5.6,26.03063393,119.19311523,5.96,2.829,12.503,-8.045,0.103,0.562,-0.197,0.98,0.8,-45.14,0.895,2.39,2.39,100.0,5939,0,53326
49245463,1,1,9,1.07,26.03063583,119.19311523,5.6,26.03063393,119.19311523,5.92,2.849,12.615,-8.084,0.103,0.559,-0.196,0.99,0.8,-45.15,0.895,2.617,2.617,100.0,5939,0,53329
49245663,1,1,9,1.07,26.03063583,119.19311523,5.6,26.03063583,119.19311523,5.88,2.87,12.726,-8.123,0.102,0.557,-0.195,1.0,0.79,-45.15,0.895,2.871,2.871,100.0,5939,0,53331
49245863,1,1,9,1.07,26.03063583,119.19311523,5.6,26.03063583,119.19311523,5.84,2.89,12.837,-8.162,0.102,0.554,-0.193,0.99,0.79,-45.14,0.895,3.149,3.149,99.9,5939,0,53331
49246063,1,1,9,1.07,26.03063583,119.19311523,5.6,26.03063774,119.19311523,5.8,2.911,12.948,-8.2,0.101,0.551,-0.192,0.99,0.8,-45.14,0.895,3.448,3.448,99.9,5939,0,53331
49246263,1,1,9,1.07,26.03063583,119.19311523,5.2,26.03063774,119.19311523,5.51,3.01,12.885,-8.489,0.134,0.475,-0.259,0.98,0.81,-45.14,0.308,2.39,2.39,99.9,5940,0,53335
49246463,1,1,9,1.07,26.03063583,119.19311523,5.2,26.03063774,119.19311523,5.46,3.037,12.98,-8.541,0.133,0.473,-0.258,0.99,0.82,-45.14,0.308,2.617,2.617,99.9,5940,0,53338
49246663,1,1,9,1.07,26.03063583,119.19311523,5.2,26.03063965,119.19311523,5.41,3.064,13.074,-8.593,0.133,0.47,-0.257,1.0,0.82,-45.15,0.308,2.871,2.871,99.9,5940,0,53340
49246863,1,1,9,1.07,26.03063583,119.19311523,5.2,26.03063965,119.19311523,5.36,3.09,13.168,-8.644,0.132,0.467,-0.256,0.99,0.81,-45.15,0.308,3.149,3.149,100.1,5940,0,53340
49247063,1,1,9,1.07,26.03063583,119.19311523,5.2,26.03063965,119.19311523,5.31,3.116,13.261,-8.695,0.131,0.465,-0.254,1.0,0.81,-45.14,0.308,3.448,3.448,100.1,5940,0,53340
49247264,1,1,9,1.07,26.03063583,119.19311523,4.8,26.03063774,119.19311523,5.05,3.093,12.996,-8.952,0.11,0.31,-0.308,1.0,0.79,-45.13,0.588,2.391,2.391,100.1,5941,0,53344
49247480,1,1,9,1.07,26.03063583,119.19311523,4.8,26.03063965,119.19311523,4.98,3.117,13.062,-9.018,0.109,0.308,-0.306,1.0,0.78,-45.12,0.588,2.638,2.638,100.1,5941,0,53347
49247683,1,1,9,1.07,26.03063583,119.19311523,4.8,26.03063965,119.19311523,4.92,3.139,13.125,-9.08,0.109,0.306,-0.305,0.99,0.78,-45.14,0.588,2.898,2.898,100.1,5941,0,53349
49247885,1,1,9,1.07,26.03063583,119.19311523,4.8,26.03063965,119.19311523,4.86,3.161,13.186,-9.141,0.108,0.305,-0.303,1.0,0.78,-45.14,0.588,3.181,3.181,100.0,5941,0,53349
49248085,1,1,9,1.07,26.03063583,119.19311523,4.8,26.03063965,119.19311523,4.8,3.182,13.247,-9.202,0.107,0.303,-0.301,1.0,0.78,-45.15,0.588,3.482,3.482,100.0,5941,0,53350
49248286,1,1,8,1.07,26.03063583,119.19311523,4.2,26.03063774,119.19311523,4.49,3.116,12.973,-9.512,0.07,0.161,-0.366,1.01,0.79,-45.15,0.555,2.421,2.421,100.0,5942,0,53353
49248493,1,1,8,1.07,26.03063583,119.19311523,4.2,26.03063774,119.19311523,4.41,3.131,13.007,-9.587,0.07,0.16,-0.364,0.99,0.78,-45.13,0.555,2.662,2.662,100.0,5942,0,53357
49248693,1,1,8,1.07,26.03063583,119.19311523,4.2,26.03063774,119.19311523,4.34,3.145,13.038,-9.66,0.069,0.159,-0.361,0.99,0.78,-45.12,0.555,2.921,2.921,100.0,5942,0,53358
49248893,1,1,8,1.07,26.03063583,119.19311523,4.2,26.03063965,119.19311523,4.27,3.159,13.07,-9.732,0.069,0.159,-0.36,0.99,0.77,-45.11,0.555,3.203,3.203,100.0,5942,0,53358
49249097,1,1,8,1.07,26.03063583,119.19309998,4.2,26.03063965,119.19311523,4.2,3.173,13.103,-9.805,0.068,0.158,-0.357,0.99,0.78,-45.11,0.555,3.513,3.513,100.0,5942,0,53359
49249303,1,1,8,1.07,26.03063583,119.19309998,3.7,26.03063774,119.1931076,3.92,2.148,12.897,-10.082,-0.367,0.057,-0.409,0.98,0.77,-45.11,1.696,2.436,2.436,100.0,5943,0,53362
49249503,1,1,8,1.07,26.03063583,119.19309998,3.7,26.03063774,119.1931076,3.84,2.075,12.909,-10.163,-0.365,0.057,-0.407,0.98,0.78,-45.12,1.696,2.67,2.67,100.0,5943,0,53366
49249703,1,1,8,1.07,26.03063583,119.19309998,3.7,26.03063774,119.1931076,3.76,2.002,12.92,-10.245,-0.363,0.057,-0.405,1.0,0.79,-45.14,1.696,2.929,2.929,100.0,5943,0,53367
49249903,1,1,8,1.07,26.03063583,119.19309998,3.7,26.03063774,119.1931076,3.67,1.929,12.931,-10.325,-0.361,0.056,-0.402,1.0,0.78,-45.15,1.696,3.211,3.211,100.0,5943,0,53367
49250103,1,1,8,1.07,26.03063965,119.19309998,3.7,26.03063774,119.19309998,3.59,1.857,12.943,-10.406,-0.359,0.056,-0.401,1.01,0.8,-45.16,1.696,3.515,3.515,100.0,5943,0,53368
49250303,1,1,8,1.07,26.03063965,119.19309998,3.1,26.03063965,119.19309998,3.31,1.596,13.09,-10.689,-0.437,0.113,-0.452,1.01,0.81,-45.19,0.372,2.441,2.441,100.0,5944,0,53371
49250503,1,1,8,1.07,26.03063965,119.19309998,3.1,26.03063965,119.19309998,3.22,1.509,13.113,-10.779,-0.435,0.112,-0.449,1.0,0.82,-45.18,0.372,2.676,2.676,100.0,5944,0,53375
49250703,1,1,8,1.07,26.03063965,119.19309998,3.1,26.03063965,119.19309998,3.13,1.422,13.135,-10.869,-0.433,0.111,-0.446,0.99,0.79,-45.16,0.372,2.936,2.936,100.0,5944,0,53376
49250903,1,1,8,1.07,26.03063965,119.19309998,3.1,26.03063965,119.19309998,3.04,1.335,13.157,-10.958,-0.431,0.111,-0.443,0.99,0.79,-45.16,0.372,3.219,3.219,100.0,5944,0,53376
49251103,1,1,8,1.07,26.03063965,119.19311523,3.1,26.03063965,119.19309998,2.95,1.249,13.179,-11.046,-0.429,0.11,-0.441,0.98,0.79,-45.15,0.372,3.523,3.523,100.0,5944,0,53377
49251303,1,1,8,1.07,26.03063965,119.19311523,2.9,26.03063965,119.1931076,2.86,2.32,13.186,-11.142,0.056,0.103,-0.441,0.98,0.77,-45.15,1.838,2.444,2.444,100.0,5945,0,53380
49251503,1,1,8,1.07,26.03063965,119.19311523,2.9,26.03063965,119.1931076,2.77,2.331,13.207,-11.23,0.056,0.102,-0.439,0.98,0.77,-45.16,1.838,2.678,2.678,100.0,5945,0,53384
49251703,1,1,8,1.07,26.03063965,119.19311523,2.9,26.03063965,119.1931076,2.68,2.342,13.227,-11.318,0.055,0.102,-0.437,1.0,0.77,-45.18,1.838,2.939,2.939,100.0,5945,0,53385
49251903,1,1,8,1.07,26.03063965,119.19311523,2.9,26.03063965,119.1931076,2.59,2.353,13.248,-11.405,0.055,0.102,-0.435,0.99,0.78,-45.16,1.838,3.222,3.222,100.0,5945,0,53385
49252103,1,1,8,1.07,26.03063965,119.19311523,2.9,26.03063965,119.1931076,2.51,2.364,13.268,-11.492,0.054,0.101,-0.432,0.98,0.77,-45.14,1.838,3.526,3.526,100.0,5945,0,53386
49252304,1,1,8,1.07,26.03063965,119.19311523,2.6,26.03063965,119.19311523,2.48,2.806,13.218,-11.523,0.234,0.072,-0.415,0.98,0.77,-45.14,0.693,2.445,2.445,100.0,5946,0,53389
49252515,1,1,8,1.07,26.03063965,119.19311523,2.6,26.03063965,119.19311523,2.39,2.855,13.233,-11.61,0.232,0.071,-0.412,0.97,0.77,-45.14,0.693,2.694,2.694,100.0,5946,0,53393
49252724,1,1,8,1.07,26.03063965,119.19311523,2.6,26.03063965,119.19311523,2.3,2.903,13.248,-11.696,0.231,0.071,-0.41,0.98,0.79,-45.14,0.693,2.968,2.968,100.0,5946,0,53394
49252935,1,1,8,1.07,26.03063965,119.19311523,2.6,26.03063965,119.19311523,2.22,2.952,13.263,-11.782,0.23,0.071,-0.408,0.98,0.78,-45.14,0.693,3.27,3.27,99.9,5946,0,53394
49253136,1,1,8,1.07,26.03064346,119.19311523,2.6,26.03064156,119.19311523,2.14,2.998,13.277,-11.864,0.228,0.07,-0.405,0.96,0.77,-45.13,0.693,3.579,3.579,99.9,5946,0,53396
49253343,1,1,8,1.13,26.03064346,119.19311523,2.2,26.03064156,119.19311523,2.09,3.072,13.48,-11.91,0.238,0.147,-0.392,0.96,0.78,-45.14,0.312,2.569,2.569,99.9,5947,0,53399
49253543,1,1,8,1.13,26.03064346,119.19311523,2.2,26.03064346,119.19311523,2.01,3.12,13.51,-11.989,0.237,0.146,-0.391,0.97,0.76,-45.14,0.312,2.815,2.815,99.9,5947,0,53403
49253743,1,1,8,1.13,26.03064346,119.19311523,2.2,26.03064346,119.19311523,1.93,3.167,13.539,-12.066,0.236,0.146,-0.388,0.96,0.76,-45.12,0.312,3.085,3.085,99.9,5947,0,53403
49253943,1,1,8,1.13,26.03064346,119.19311523,2.2,26.03064346,119.19311523,1.86,3.214,13.568,-12.144,0.235,0.145,-0.385,0.96,0.77,-45.14,0.312,3.377,3.377,100.1,5947,0,53403
49254143,1,1,8,1.13,26.03064728,119.19311523,2.2,26.03064346,119.19311523,1.78,3.261,13.597,-12.221,0.233,0.144,-0.382,0.96,0.77,-45.13,0.312,3.689,3.689,100.1,5947,0,53405
49254343,1,1,8,1.13,26.03064728,119.19311523,1.8,26.03064537,119.19311523,1.72,3.171,13.882,-12.281,0.177,0.247,-0.376,0.96,0.76,-45.11,0.465,2.595,2.595,100.1,5948,0,53408
49254543,1,1,8,1.13,26.03064728,119.19311523,1.8,26.03064728,119.19311523,1.64,3.207,13.932,-12.356,0.176,0.246,-0.374,0.96,0.76,-45.12,0.465,2.839,2.839,100.1,5948,0,53412
49254743,1,1,8,1.13,26.03064728,119.19311523,1.8,26.03064728,119.19311523,1.57,3.242,13.981,-12.43,0.175,0.245,-0.372,0.97,0.78,-45.13,0.465,3.108,3.108,100.1,5948,0,53412
49254943,1,1,8,1.13,26.03064728,119.19311523,1.8,26.03064728,119.19311523,1.5,3.277,14.029,-12.504,0.175,0.244,-0.369,0.97,0.77,-45.13,0.465,3.399,3.399,100.0,5948,0,53412
49255143,1,1,8,1.13,26.03064728,119.19311523,1.8,26.03064728,119.19311523,1.42,3.312,14.078,-12.578,0.174,0.243,-0.367,0.97,0.77,-45.12,0.465,3.71,3.71,100.0,5948,0,53414
49255343,1,1,8,1.13,26.03064728,119.19311523,1.5,26.03064728,119.19311523,1.39,3.179,14.08,-12.61,0.106,0.223,-0.355,0.97,0.77,-45.13,0.276,2.6,2.6,100.0,5949,0,53417
49255543,1,1,8,1.13,26.03064728,119.19311523,1.5,26.03064919,119.19311523,1.32,3.2,14.124,-12.681,0.106,0.222,-0.353,0.98,0.77,-45.12,0.276,2.843,2.843,100.0,5949,0,53421
49255743,1,1,8,1.13,26.03064728,119.19311523,1.5,26.03064919,119.19311523,1.25,3.222,14.168,-12.751,0.105,0.221,-0.35,0.99,0.78,-45.11,0.276,3.111,3.111,100.0,5949,0,53421
49255943,1,1,8,1.13,26.03064728,119.19311523,1.5,26.03064919,119.19311523,1.18,3.243,14.212,-12.821,0.105,0.22,-0.348,0.99,0.78,-45.13,0.276,3.401,3.401,100.0,5949,0,53421
49256143,1,1,8,1.13,26.03063965,119.19311523,1.5,26.03064919,119.19311523,1.11,3.263,14.256,-12.89,0.104,0.218,-0.347,0.97,0.77,-45.11,0.276,3.711,3.711,100.0,5949,0,53423
49256343,1,1,8,1.13,26.03063965,119.19311523,1.3,26.03064346,119.19311523,1.13,3.148,13.608,-12.866,0.049,-0.06,-0.32,0.98,0.77,-45.1,1.125,2.591,2.591,100.0,5950,0,53426
49256543,1,1,8,1.13,26.03063965,119.19311523,1.3,26.03064346,119.19311523,1.07,3.158,13.596,-12.93,0.048,-0.06,-0.318,0.97,0.8,-45.1,1.125,2.833,2.833,100.0,5950,0,53430
49256743,1,1,8,1.13,26.03063965,119.19311523,1.3,26.03064346,119.19311523,1.01,3.168,13.584,-12.993,0.048,-0.059,-0.315,0.97,0.82,-45.1,1.125,3.099,3.099,100.0,5950,0,53430
49256943,1,1,8,1.13,26.03063965,119.19311523,1.3,26.03064346,119.19311523,0.94,3.177,13.572,-13.056,0.048,-0.059,-0.314,0.98,0.82,-45.12,1.125,3.388,3.388,100.0,5950,0,53430
49257143,1,1,8,1.13,26.03063965,119.19311523,1.3,26.03064346,119.19311523,0.88,3.187,13.56,-13.119,0.048,-0.059,-0.311,0.97,0.81,-45.11,1.125,3.697,3.697,100.0,5950,0,53432
49257347,1,1,8,1.13,26.03063965,119.19311523,1.0,26.03064156,119.19311523,0.88,3.111,13.302,-13.123,0.013,-0.157,-0.294,0.97,0.82,-45.12,0.416,2.597,2.597,100.0,5951,0,53435
49257559,1,1,8,1.13,26.03063965,119.19311523,1.0,26.03063965,119.19311523,0.82,3.114,13.268,-13.185,0.013,-0.157,-0.292,0.98,0.8,-45.13,0.416,2.855,2.855,100.0,5951,0,53439
