t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
4860018,1,1,7,1.15,26.03078651,119.19301605,34.7,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,-0.0,-0.0,1.56,-2.11,-74.23,5.43,0.5,0.5,80.76,928,0,8350
4860222,1,1,7,1.15,26.03078651,119.19301605,34.7,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,0.0,0.0,1.56,-2.12,-74.23,5.43,0.5,0.5,80.87,928,0,8350
4860432,1,1,7,1.15,26.03078651,119.19301605,34.7,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,0.0,-0.0,0.001,1.57,-2.13,-74.24,5.43,0.5,0.5,80.87,928,0,8350
4860633,1,1,8,1.05,26.03078651,119.19301605,34.4,26.03077316,119.19306946,35.8,-0.098,2.228,-0.295,-0.0,0.0,-0.0,1.56,-2.12,-74.25,5.43,0.5,0.5,80.87,929,0,8353
4860842,1,1,8,1.05,26.03078651,119.19301605,34.4,26.03077316,119.19306946,35.8,-0.094,2.227,-0.295,0.001,0.002,0.001,1.63,-2.09,-74.27,5.43,0.5,0.5,80.87,929,0,8356
4861043,1,1,8,1.05,26.03078651,119.19301605,34.4,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,-0.0,-0.001,1.61,-2.11,-74.25,5.43,0.5,0.5,80.87,929,0,8359
4861246,1,1,8,1.05,26.03078651,119.19301605,34.4,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,0.0,0.0,1.63,-2.1,-74.24,5.43,0.5,0.5,82.03,929,0,8359
4861452,1,1,8,1.05,26.03078651,119.19301605,34.4,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,-0.0,0.004,1.64,-2.15,-74.25,5.43,0.5,0.5,82.03,929,0,8359
4861681,1,1,8,1.05,26.03079033,119.19301605,34.0,26.03077316,119.19306946,35.8,-0.095,2.227,-0.295,-0.001,-0.0,-0.001,1.59,-2.16,-74.24,5.553,0.5,0.5,82.03,930,0,8363
4861885,1,1,8,1.05,26.03079033,119.19301605,34.0,26.03077316,119.19306946,35.8,-0.093,2.227,-0.295,-0.0,0.0,-0.0,1.59,-2.11,-74.24,5.553,0.5,0.5,82.03,930,0,8366
4862087,1,1,8,1.05,26.03079033,119.19301605,34.0,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,0.001,-0.002,1.59,-2.08,-74.24,5.553,0.5,0.5,82.03,930,0,8368
4862297,1,1,8,1.05,26.03079033,119.19301605,34.0,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,0.001,0.0,1.58,-2.07,-74.26,5.553,0.5,0.5,85.0,930,0,8368
4862508,1,1,8,1.05,26.03078651,119.19301605,34.0,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,0.0,-0.001,0.001,1.57,-2.1,-74.26,5.553,0.5,0.5,85.0,930,0,8369
4862708,1,1,8,1.15,26.03078651,119.19301605,33.6,26.03077316,119.19306946,35.8,-0.095,2.227,-0.296,-0.0,-0.0,-0.001,1.58,-2.1,-74.26,5.43,0.5,0.5,85.0,931,0,8372
4862909,1,1,8,1.15,26.03078651,119.19301605,33.6,26.03077316,119.19306946,35.8,-0.093,2.226,-0.295,-0.0,-0.0,-0.002,1.56,-2.08,-74.26,5.43,0.5,0.5,85.0,931,0,8375
4863113,1,1,8,1.15,26.03078651,119.19301605,33.6,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,0.0,-0.0,1.57,-2.08,-74.28,5.43,0.5,0.5,85.0,931,0,8377
4863316,1,1,8,1.15,26.03078651,119.19301605,33.6,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,0.0,-0.0,1.59,-2.1,-74.25,5.43,0.5,0.5,79.84,931,0,8377
4863532,1,1,8,1.15,26.03079033,119.19304657,33.6,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,0.0,0.0,0.0,1.57,-2.11,-74.25,5.43,0.5,0.5,79.84,931,0,8378
4863741,1,1,8,1.15,26.03079033,119.19304657,33.2,26.03077316,119.19306946,35.8,-0.093,2.227,-0.296,-0.0,0.0,-0.0,1.56,-2.12,-74.25,2.846,0.5,0.5,79.84,932,0,8381
4863943,1,1,8,1.15,26.03079033,119.19304657,33.2,26.03077316,119.19306946,35.8,-0.092,2.227,-0.295,-0.0,-0.0,0.001,1.57,-2.12,-74.28,2.846,0.5,0.5,79.84,932,0,8385
4864148,1,1,8,1.15,26.03079033,119.19304657,33.2,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,-0.0,0.0,1.59,-2.13,-74.28,2.846,0.5,0.5,82.75,932,0,8386
4864350,1,1,8,1.15,26.03079033,119.19304657,33.2,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,-0.002,0.001,-0.003,1.52,-2.13,-74.26,2.846,0.5,0.5,82.75,932,0,8386
4864563,1,1,8,1.15,26.03079414,119.19304657,33.2,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,0.0,0.0,0.0,1.56,-2.03,-74.26,2.846,0.5,0.5,82.75,932,0,8388
4864791,1,1,8,1.15,26.03079414,119.19304657,32.7,26.03077316,119.19306946,35.8,-0.092,2.227,-0.296,-0.0,0.0,-0.0,1.58,-2.05,-74.25,3.133,0.5,0.5,82.75,933,0,8391
4864991,1,1,8,1.15,26.03079414,119.19304657,32.7,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,-0.0,-0.0,1.57,-2.07,-74.24,3.133,0.5,0.5,82.75,933,0,8395
4865202,1,1,8,1.15,26.03079414,119.19304657,32.7,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,0.0,-0.0,1.58,-2.08,-74.27,3.133,0.5,0.5,85.83,933,0,8395
4865412,1,1,8,1.15,26.03079414,119.19304657,32.7,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,-0.0,-0.0,-0.0,1.58,-2.09,-74.26,3.133,0.5,0.5,85.83,933,0,8395
4865628,1,1,8,1.15,26.03079414,119.19304657,32.3,26.03077316,119.19306946,35.8,-0.094,2.228,-0.296,0.0,-0.0,0.0,1.58,-2.11,-74.27,3.133,0.5,0.5,85.83,934,0,8398
4865834,1,1,8,1.15,26.03079414,119.19304657,32.3,26.03077316,119.19306946,35.8,-0.092,2.227,-0.296,0.0,-0.0,-0.0,1.58,-2.12,-74.26,3.133,0.5,0.5,85.83,934,0,8401
4866036,1,1,8,1.15,26.03079414,119.19304657,32.3,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,0.0,-0.0,1.59,-2.11,-74.28,3.133,0.5,0.5,85.83,934,0,8404
4866243,1,1,8,1.15,26.03079414,119.19304657,32.3,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,-0.0,-0.0,1.59,-2.12,-74.28,3.133,0.5,0.5,77.92,934,0,8404
4866446,1,1,8,1.15,26.03079414,119.19304657,32.3,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,-0.0,-0.0,0.0,1.58,-2.12,-74.26,3.133,0.5,0.5,77.92,934,0,8404
4866683,1,1,8,1.15,26.03079414,119.19304657,31.8,26.03077316,119.19306946,35.8,-0.093,2.227,-0.296,-0.0,-0.0,0.0,1.56,-2.13,-74.25,3.133,0.5,0.5,77.92,935,0,8408
4866885,1,1,8,1.15,26.03079414,119.19304657,31.8,26.03077316,119.19306946,35.8,-0.092,2.227,-0.295,-0.0,-0.0,0.0,1.56,-2.12,-74.23,3.133,0.5,0.5,77.92,935,0,8410
4867090,1,1,8,1.15,26.03079414,119.19304657,31.8,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,-0.0,-0.0,1.55,-2.14,-74.23,3.133,0.5,0.5,77.92,935,0,8413
4867292,1,1,8,1.15,26.03079414,119.19304657,31.8,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,0.0,-0.0,-0.0,1.57,-2.14,-74.24,3.133,0.5,0.5,82.77,935,0,8413
4867495,1,1,8,1.15,26.03079414,119.19304657,31.8,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,-0.0,-0.0,-0.0,1.56,-2.15,-74.21,3.133,0.5,0.5,82.77,935,0,8413
4867707,1,1,8,1.15,26.03079414,119.19304657,31.3,26.03077316,119.19306946,35.8,-0.093,2.227,-0.296,0.0,0.0,-0.0,1.59,-2.16,-74.2,3.133,0.5,0.5,82.77,936,0,8417
4867916,1,1,8,1.15,26.03079414,119.19304657,31.3,26.03077316,119.19306946,35.8,-0.092,2.227,-0.295,-0.0,0.0,-0.0,1.58,-2.13,-74.14,3.133,0.5,0.5,82.77,936,0,8421
4868118,1,1,8,1.15,26.03079414,119.19304657,31.3,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,0.0,0.0,1.58,-2.11,-74.14,3.133,0.5,0.5,82.77,936,0,8422
4868321,1,1,8,1.15,26.03079414,119.19304657,31.3,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,-0.0,0.0,0.0,1.56,-2.1,-74.12,3.133,0.5,0.5,84.92,936,0,8422
4868536,1,1,8,1.15,26.03079414,119.19304657,31.3,26.03077316,119.19306946,35.8,-0.091,2.226,-0.295,0.0,0.0,-0.0,1.57,-2.09,-74.08,3.133,0.5,0.5,84.92,936,0,8423
4868737,1,1,8,1.43,26.03079414,119.19304657,30.8,26.03077316,119.19306946,35.8,-0.092,2.227,-0.296,0.0,0.0,-0.0,1.57,-2.09,-74.09,3.133,0.5,0.5,84.92,937,0,8426
4868948,1,1,8,1.43,26.03079414,119.19304657,30.8,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,0.0,-0.0,-0.0,1.6,-2.09,-74.07,3.133,0.5,0.5,84.92,937,0,8430
4869155,1,1,8,1.43,26.03079414,119.19304657,30.8,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,0.0,-0.0,1.58,-2.07,-74.04,3.133,0.5,0.5,84.92,937,0,8431
4869365,1,1,8,1.43,26.03079414,119.19304657,30.8,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,0.0,0.0,1.53,-2.06,-74.03,3.133,0.502,0.502,79.52,937,0,8431
4869569,1,1,8,1.43,26.03079033,119.19304657,30.8,26.03077316,119.19306946,35.8,-0.092,2.226,-0.295,-0.0,0.0,0.0,1.55,-2.08,-74.01,3.133,0.512,0.512,79.52,937,0,8433
4869772,1,1,8,1.43,26.03079033,119.19304657,30.2,26.03077507,119.19306946,35.78,-0.127,2.255,-0.318,0.0,-0.0,-0.001,1.55,-2.09,-74.05,2.846,0.5,0.5,79.52,938,0,8436
4869973,1,1,8,1.43,26.03079033,119.19304657,30.2,26.03077507,119.19306946,35.78,-0.128,2.256,-0.319,0.0,0.0,0.0,1.59,-2.09,-74.08,2.846,0.5,0.5,79.52,938,0,8440
4870174,1,1,8,1.43,26.03079033,119.19304657,30.2,26.03077507,119.19306946,35.78,-0.128,2.256,-0.319,-0.0,-0.0,-0.004,0.92,-2.12,-74.06,2.846,0.501,0.501,79.52,938,0,8440
4870374,1,1,8,1.43,26.03079033,119.19304657,30.2,26.03077507,119.19306946,35.78,-0.128,2.256,-0.32,0.001,-0.0,-0.004,0.92,-2.13,-74.04,2.846,0.507,0.507,111.11,938,0,8440
4870575,1,1,8,1.43,26.03079033,119.19304657,30.2,26.03077507,119.19306946,35.78,-0.128,2.256,-0.321,0.002,0.001,-0.005,0.9,-2.09,-74.0,2.846,0.525,0.525,111.11,938,0,8442
4870777,1,1,8,1.43,26.03079033,119.19304657,29.7,26.03077507,119.19306946,35.75,-0.166,2.288,-0.349,-0.008,0.008,-0.011,1.55,-2.1,-74.02,2.799,0.555,0.555,111.11,939,0,8445
4870983,1,1,8,1.43,26.03079033,119.19304657,29.7,26.03077507,119.19306946,35.75,-0.168,2.29,-0.352,-0.007,0.008,-0.011,1.55,-2.11,-74.04,2.799,0.611,0.611,111.11,939,0,8449
4871184,1,1,8,1.43,26.03079033,119.19304657,29.7,26.03077507,119.19306946,35.75,-0.169,2.292,-0.354,-0.008,0.008,-0.011,1.54,-2.11,-74.07,2.799,0.686,0.686,111.11,939,0,8449
4871387,1,1,8,1.43,26.03079033,119.19304657,29.7,26.03077507,119.19306946,35.75,-0.168,2.29,-0.352,-0.0,-0.0,0.0,1.57,-2.11,-74.13,2.799,0.5,0.5,129.7,939,0,8449
4871589,1,1,8,1.43,26.0307827,119.19304657,29.7,26.03077507,119.19306946,35.75,-0.169,2.291,-0.353,0.0,-0.0,-0.0,1.58,-2.12,-74.17,2.799,0.5,0.5,129.7,939,0,8451
4871790,1,1,8,1.43,26.0307827,119.19304657,29.2,26.03077507,119.19306946,35.75,-0.17,2.292,-0.354,0.001,0.003,0.003,2.24,-2.12,-74.24,2.301,0.5,0.5,129.7,940,0,8454
4871995,1,1,8,1.43,26.0307827,119.19304657,29.2,26.03077507,119.19306946,35.75,-0.17,2.293,-0.353,-0.001,0.004,0.004,2.0,-2.01,-74.31,2.301,0.506,0.506,129.7,940,0,8458
4872199,1,1,8,1.43,26.0307827,119.19304657,29.2,26.03077507,119.19306946,35.75,-0.17,2.294,-0.352,-0.003,0.003,0.005,1.87,-2.03,-74.37,2.301,0.523,0.523,129.7,940,0,8458
4872399,1,1,8,1.43,26.0307827,119.19304657,29.2,26.03077507,119.19306946,35.75,-0.17,2.294,-0.352,-0.0,-0.0,-0.0,1.83,-2.04,-74.41,2.301,0.5,0.5,104.9,940,0,8458
4872604,1,1,8,1.43,26.0307827,119.19304657,29.2,26.03077507,119.19306946,35.75,-0.17,2.294,-0.352,-0.0,-0.0,-0.0,1.8,-2.05,-74.45,2.301,0.5,0.5,104.9,940,0,8460
4872805,1,1,7,1.16,26.0307827,119.19304657,29.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.352,0.0,-0.0,0.0,1.77,-2.06,-74.45,2.299,0.5,0.5,104.9,941,0,8463
4873012,1,1,7,1.16,26.0307827,119.19304657,29.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.352,0.0,-0.0,-0.0,1.74,-2.09,-74.46,2.299,0.5,0.5,104.9,941,0,8467
4873222,1,1,7,1.16,26.0307827,119.19304657,29.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,0.0,0.0,1.7,-2.12,-74.48,2.299,0.5,0.5,104.9,941,0,8467
4873426,1,1,7,1.16,26.0307827,119.19304657,29.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,0.0,0.0,-0.0,1.69,-2.11,-74.47,2.299,0.5,0.5,86.27,941,0,8467
4873657,1,1,7,1.16,26.0307827,119.19304657,28.9,26.03077507,119.19306946,35.75,-0.173,2.295,-0.352,-0.0,-0.0,-0.0,1.66,-2.12,-74.48,2.299,0.5,0.5,86.27,942,0,8470
4873860,1,1,7,1.16,26.0307827,119.19304657,28.9,26.03077507,119.19306946,35.75,-0.171,2.295,-0.352,0.0,0.0,0.0,1.62,-2.1,-74.44,2.299,0.5,0.5,86.27,942,0,8473
4874061,1,1,7,1.16,26.0307827,119.19304657,28.9,26.03077507,119.19306946,35.75,-0.171,2.294,-0.352,0.0,-0.0,-0.0,1.62,-2.1,-74.4,2.299,0.5,0.5,86.27,942,0,8476
4874268,1,1,7,1.16,26.0307827,119.19304657,28.9,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,0.0,-0.0,0.0,1.64,-2.11,-74.38,2.299,0.5,0.5,84.92,942,0,8476
4874469,1,1,7,1.16,26.0307827,119.19304657,28.9,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,0.0,-0.0,0.0,1.62,-2.12,-74.34,2.299,0.5,0.5,84.92,942,0,8476
4874690,1,1,7,1.16,26.03078651,119.19304657,28.7,26.03077507,119.19306946,35.75,-0.172,2.295,-0.352,0.0,-0.0,-0.0,1.62,-2.14,-74.29,2.494,0.5,0.5,84.92,943,0,8480
4874896,1,1,7,1.16,26.03078651,119.19304657,28.7,26.03077507,119.19306946,35.75,-0.171,2.295,-0.352,0.0,0.0,-0.0,1.62,-2.15,-74.3,2.494,0.5,0.5,84.92,943,0,8483
4875097,1,1,7,1.16,26.03078651,119.19304657,28.7,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,0.0,-0.0,0.0,1.63,-2.16,-74.26,2.494,0.5,0.5,84.92,943,0,8485
4875301,1,1,7,1.16,26.03078651,119.19304657,28.7,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,0.0,0.0,1.62,-2.16,-74.25,2.494,0.5,0.5,85.91,943,0,8485
4875515,1,1,7,1.16,26.0307827,119.19304657,28.7,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,0.0,0.0,1.61,-2.15,-74.21,2.494,0.5,0.5,85.91,943,0,8486
4875723,1,1,7,1.16,26.0307827,119.19304657,28.6,26.03077507,119.19306946,35.75,-0.172,2.295,-0.352,-0.0,-0.0,-0.0,1.62,-2.17,-74.21,2.299,0.5,0.5,85.91,944,0,8489
4875931,1,1,7,1.16,26.0307827,119.19304657,28.6,26.03077507,119.19306946,35.75,-0.171,2.294,-0.352,0.0,0.0,-0.0,1.62,-2.15,-74.2,2.299,0.5,0.5,85.91,944,0,8493
4876138,1,1,7,1.16,26.0307827,119.19304657,28.6,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,-0.0,0.0,1.62,-2.14,-74.22,2.299,0.5,0.5,85.91,944,0,8494
4876347,1,1,7,1.16,26.0307827,119.19304657,28.6,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,-0.0,-0.0,1.61,-2.13,-74.22,2.299,0.5,0.5,79.0,944,0,8494
4876558,1,1,7,1.16,26.0307827,119.19304657,28.6,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,0.0,-0.0,-0.001,1.61,-2.13,-74.2,2.299,0.5,0.5,79.0,944,0,8496
4876791,1,1,7,1.16,26.0307827,119.19304657,28.5,26.03077507,119.19306946,35.75,-0.171,2.295,-0.352,-0.0,0.0,0.0,1.63,-2.14,-74.21,2.299,0.5,0.5,79.0,945,0,8499
4876991,1,1,7,1.16,26.0307827,119.19304657,28.5,26.03077507,119.19306946,35.75,-0.171,2.294,-0.352,0.0,-0.0,-0.0,1.64,-2.18,-74.21,2.299,0.5,0.5,79.0,945,0,8503
4877201,1,1,7,1.16,26.0307827,119.19304657,28.5,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,0.0,0.0,-0.0,1.63,-2.2,-74.19,2.299,0.5,0.5,79.0,945,0,8503
4877411,1,1,7,1.16,26.0307827,119.19304657,28.5,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,0.0,-0.0,1.63,-2.18,-74.17,2.299,0.5,0.5,83.92,945,0,8503
4877623,1,1,7,1.16,26.0307827,119.19304657,28.3,26.03077507,119.19306946,35.75,-0.172,2.295,-0.353,-0.0,0.0,0.001,1.65,-2.18,-74.19,2.299,0.5,0.5,83.92,946,0,8506
4877825,1,1,7,1.16,26.0307827,119.19304657,28.3,26.03077507,119.19306946,35.75,-0.171,2.295,-0.352,0.0,0.0,-0.0,1.65,-2.16,-74.23,2.299,0.5,0.5,83.92,946,0,8509
4878027,1,1,7,1.16,26.0307827,119.19304657,28.3,26.03077507,119.19306946,35.75,-0.171,2.294,-0.352,-0.0,0.0,-0.0,1.65,-2.16,-74.25,2.299,0.5,0.5,83.92,946,0,8512
4878235,1,1,7,1.16,26.0307827,119.19304657,28.3,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,0.0,0.0,0.0,1.64,-2.15,-74.19,2.299,0.5,0.5,83.92,946,0,8512
4878436,1,1,7,1.16,26.0307827,119.19304657,28.3,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,0.0,-0.0,1.64,-2.15,-74.15,2.299,0.5,0.5,82.42,946,0,8512
4878677,1,1,7,1.16,26.0307827,119.19304657,28.1,26.03077507,119.19306946,35.75,-0.172,2.295,-0.352,-0.0,0.001,0.0,1.63,-2.13,-74.14,2.299,0.5,0.5,82.42,947,0,8516
4878879,1,1,7,1.16,26.0307827,119.19304657,28.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.352,-0.0,0.0,0.0,1.57,-2.13,-74.07,2.299,0.5,0.5,82.42,947,0,8519
4879082,1,1,7,1.16,26.0307827,119.19304657,28.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.001,-0.002,0.002,1.8,-2.21,-74.05,2.299,0.5,0.5,82.42,947,0,8521
4879284,1,1,7,1.16,26.0307827,119.19304657,28.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.003,-0.002,0.002,1.78,-2.2,-74.09,2.299,0.506,0.506,96.71,947,0,8521
4879490,1,1,7,1.16,26.0307827,119.19304657,28.1,26.03077507,119.19306946,35.75,-0.171,2.294,-0.351,-0.0,0.0,-0.0,1.73,-2.18,-74.12,2.299,0.396,0.396,96.71,947,0,8521
4879699,1,1,7,1.16,26.0307827,119.19304657,27.9,26.03077507,119.19306946,35.75,-0.173,2.294,-0.352,-0.0,0.0,-0.0,1.7,-2.18,-74.12,2.298,0.396,0.396,96.71,948,0,8525
4879902,1,1,7,1.16,26.0307827,119.19304657,27.9,26.03077507,119.19306946,35.75,-0.172,2.294,-0.351,-0.0,0.0,-0.0,1.66,-2.16,-74.12,2.298,0.396,0.396,96.71,948,0,8528
4880106,1,1,7,1.16,26.0307827,119.19304657,27.9,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,-0.0,-0.0,1.65,-2.17,-74.13,2.298,0.396,0.396,96.71,948,0,8530
4880313,1,1,7,1.16,26.0307827,119.19304657,27.9,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,0.0,0.0,1.64,-2.16,-74.11,2.298,0.396,0.396,85.91,948,0,8530
4880514,1,1,7,1.16,26.03077888,119.19304657,27.9,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,0.0,-0.0,1.63,-2.13,-74.11,2.298,0.5,0.5,85.91,948,0,8531
4880714,1,1,7,1.16,26.03077888,119.19304657,27.7,26.03077507,119.19306946,35.75,-0.173,2.294,-0.352,-0.0,-0.0,-0.0,1.62,-2.15,-74.09,2.169,0.5,0.5,85.91,949,0,8534
4880914,1,1,7,1.16,26.03077888,119.19304657,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,0.0,0.0,1.62,-2.12,-74.08,2.169,0.5,0.5,85.91,949,0,8538
4881114,1,1,7,1.16,26.03077888,119.19304657,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,-0.0,0.0,1.62,-2.12,-74.09,2.169,0.5,0.5,85.91,949,0,8539
4881316,1,1,7,1.16,26.03077888,119.19304657,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,0.0,0.0,1.62,-2.11,-74.08,2.169,0.5,0.5,85.4,949,0,8539
4881525,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,0.0,-0.0,1.66,-2.13,-74.08,2.169,0.5,0.5,85.4,949,0,8540
4881731,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.294,-0.352,0.0,-0.0,-0.001,1.7,-2.15,-74.09,0.908,0.5,0.5,85.4,950,0,8543
4881938,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.294,-0.351,-0.0,-0.0,-0.0,1.68,-2.15,-74.09,0.908,0.5,0.5,85.4,950,0,8547
4882143,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,0.0,-0.0,-0.0,1.68,-2.16,-74.06,0.908,0.5,0.5,85.4,950,0,8548
4882347,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,0.0,-0.0,-0.001,1.67,-2.16,-74.07,0.908,0.5,0.5,80.36,950,0,8548
4882557,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,0.0,0.0,1.67,-2.16,-74.07,0.908,0.5,0.5,80.36,950,0,8550
4882769,1,1,7,1.16,26.0307827,119.19306946,27.6,26.03077507,119.19306946,35.75,-0.172,2.294,-0.352,0.0,0.0,-0.0,1.65,-2.15,-74.06,0.908,0.5,0.5,80.36,951,0,8553
4882972,1,1,7,1.16,26.0307827,119.19306946,27.6,26.03077507,119.19306946,35.75,-0.172,2.294,-0.351,-0.0,0.0,-0.0,1.64,-2.13,-74.08,0.908,0.5,0.5,80.36,951,0,8557
4883176,1,1,7,1.16,26.0307827,119.19306946,27.6,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,0.0,0.0,0.0,1.62,-2.14,-74.09,0.908,0.5,0.5,80.36,951,0,8557
4883383,1,1,7,1.16,26.0307827,119.19306946,27.6,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,-0.0,0.0,1.61,-2.13,-74.07,0.908,0.5,0.5,80.84,951,0,8557
4883584,1,1,7,1.16,26.0307827,119.19306946,27.6,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,0.0,-0.0,0.0,1.61,-2.15,-74.04,0.908,0.5,0.5,80.84,951,0,8559
4883800,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.294,-0.351,0.0,0.0,-0.0,1.6,-2.13,-74.05,0.908,0.5,0.5,80.84,952,0,8562
4884004,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,0.0,-0.0,1.59,-2.15,-74.04,0.908,0.5,0.5,80.84,952,0,8566
4884206,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,0.0,-0.0,-0.0,1.61,-2.16,-74.06,0.908,0.5,0.5,80.84,952,0,8566
4884417,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,-0.0,-0.0,1.61,-2.17,-74.05,0.908,0.5,0.5,85.91,952,0,8566
4884633,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.294,-0.352,0.0,0.0,-0.0,1.62,-2.16,-74.08,0.908,0.5,0.5,85.91,953,0,8569
4884835,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.294,-0.351,-0.0,0.0,0.0,1.6,-2.15,-74.1,0.908,0.5,0.5,85.91,953,0,8572
4885038,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,0.0,-0.0,-0.0,1.59,-2.15,-74.11,0.908,0.5,0.5,85.91,953,0,8575
4885242,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,-0.0,-0.0,-0.0,1.58,-2.13,-74.08,0.908,0.5,0.5,85.91,953,0,8575
4885446,1,1,7,1.16,26.0307827,119.19306946,27.7,26.03077507,119.19306946,35.75,-0.172,2.293,-0.351,0.0,-0.0,-0.0,1.59,-2.16,-74.08,0.908,0.5,0.5,82.0,953,0,8575
4885648,1,1,7,1.16,26.0307827,119.19306946,27.5,26.03077507,119.19306946,35.75,-0.172,2.294,-0.352,0.0,-0.0,-0.0,1.59,-2.17,-74.06,0.908,0.396,0.396,82.0,954,0,8578
