t_s,gps_updated,gps_usable,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,pos_innov_xy_m,vel_innov_xy_m,sigma_e_m,sigma_n_m,sigma_u_m,sigma_ve_mps,sigma_vn_mps,sigma_vu_mps,pos_updates,vel_updates,rejects,satellites,hdop
27.798000000000002,0,0,nan,nan,0.0,26.03069170340295,119.19287520853962,94.55998336532863,14.91087757595036,-19.471626514736744,-15.84001663467137,0.27835201675186816,0.6998787234654423,0.16699467738608723,5.320936278520109,-3.889175455286807,-14.692607726483798,0.4744897560591115,0.0,7.461729596048009,7.461134213247856,7.465984933478057,3.0773598968317524,3.0771841552457198,1.7353848926275899,52,0,0,0,99.0
27.897000000000006,1,1,26.03068924,119.19287109,95.7,26.030691064148737,119.192873709499,94.80612377860976,14.760933051633506,-19.54278796845706,-15.593876221390246,0.22327905521876795,0.6664965882700941,0.21329028536179415,5.394356109855961,-3.9176390792587865,-14.676486299222317,0.5586640547869638,0.0,5.963737706270732,5.963368280506235,6.785804013915058,2.6196565328000023,2.6195311031851674,1.6395346897591634,53,0,0,5,3.35
28.00800000000001,1,1,26.03068924,119.19287109,96.3,26.03069096079271,119.19287308569714,95.08694585851872,14.69853602994432,-19.55429350849878,-15.313054141481285,0.19535439468622487,0.6490320445683417,0.2650503675007839,5.429018394377768,-3.94296634803414,-14.647912478265315,0.39940310777520327,0.0,5.172483733785878,5.172221137449065,6.290272760905419,2.4010487375983733,2.400943690805253,1.5740972039555934,54,0,0,5,3.35
28.11500000000001,0,0,nan,nan,0.0,26.030691594326267,119.19287329953224,95.11526990119339,14.719925311000805,-19.483768875784502,-15.284730098806614,0.20444525122940818,0.6691853893434271,0.26437099090427313,5.421258215785881,-3.9283121716725944,-14.62162957059751,0.39940310777520327,0.0,5.3708951699154275,5.3706205449986015,6.411736780793751,2.464983047522636,2.4648793726094573,1.5910355063300188,54,0,0,0,99.0
28.22,0,0,nan,nan,0.0,26.03069223233688,119.1928735147485,95.14293696333272,14.741452745663937,-19.412745859425875,-15.25706303666729,0.2056011233064781,0.6836339698686501,0.2626206688924386,5.407553992915184,-3.933315280435222,-14.612208586625997,0.39940310777520327,0.0,5.574041279149952,5.573754765047066,6.533341816171435,2.5283996080053415,2.5282904835595605,1.6075588701857002,54,0,0,0,99.0
28.325000000000003,0,0,nan,nan,0.0,26.03069288685504,119.19287373383897,95.1704857126393,14.763367706496785,-19.339885231161887,-15.229514287360706,0.211826702081083,0.7041875208739281,0.2621174131377322,5.398043195405511,-3.9287010977604684,-14.593808816351958,0.39940310777520327,0.0,5.7855084768666964,5.785209772279817,6.65730109744568,2.5926162369633143,2.5925033381559937,1.6240142641328126,54,0,0,0,99.0
28.426000000000002,0,0,nan,nan,0.0,26.030693534239045,119.19287395126842,95.1973891456769,14.785116520269602,-19.267818772994392,-15.202610854323114,0.21884287757867127,0.7228710567002006,0.2706238351314213,5.39071045659551,-3.9295908348565236,-14.568846257354533,0.39940310777520327,0.0,5.9968433837354755,5.9965325387628186,6.778738381389677,2.655587624761453,2.655472097190684,1.6397672050551342,54,0,0,0,99.0
28.52600000000001,0,0,nan,nan,0.0,26.030694189852863,119.1928741730616,95.22473053673681,14.807301824071137,-19.194836177046852,-15.175269463263186,0.2248631984519872,0.7367808622504524,0.2762039860670761,5.382200389543292,-3.9331462907467816,-14.548229754418164,0.39940310777520327,0.0,6.213723712236348,6.213400673980226,6.901068720735248,2.7184451334576427,2.7183309796065322,1.655285450018536,54,0,0,0,99.0
28.623000000000005,0,0,nan,nan,0.0,26.030694837582576,119.1928743930461,95.25170147624345,14.829306212737924,-19.12273123498127,-15.148298523756555,0.22883553694571565,0.7499189741533969,0.2798978594304968,5.376057101186276,-3.946886281111259,-14.537406085568799,0.39940310777520327,0.0,6.431386885532823,6.431052227847892,7.02170030766375,2.7799599213976958,2.7798445275539705,1.6702719826443893,54,0,0,0,99.0
28.726,0,0,nan,nan,0.0,26.030695539469466,119.19287463160295,95.2806267138681,14.85316833645733,-19.044597543618305,-15.1193732861319,0.2345066711981104,0.7672400814382417,0.281757240077395,5.376693015783569,-3.9414037020745827,-14.504222191256467,0.39940310777520327,0.0,6.670182216403563,6.669835291011568,7.151877550208058,2.8458371678217333,2.845719388940029,1.6861256248384464,54,0,0,0,99.0
28.864000000000004,1,1,26.03068924,119.19287109,96.3,26.03069389335142,119.1928735748985,95.51040673401153,14.747469368539273,-19.227842566729827,-14.889593265988488,0.19541231132027542,0.6867582522474242,0.3217461252600669,5.4858921717000575,-3.936722897981864,-14.49181915958732,0.8966769410217696,0.0,5.6108880625633315,5.610652236234563,6.591565945356946,2.5318794516004504,2.5317840358157966,1.6092184588672824,55,0,0,5,3.35
28.97,1,1,26.03068924,119.19287109,96.6,26.03069306719444,119.19287303213643,95.72105190779679,14.693178512071235,-19.3198099406145,-14.678948092203212,0.17035923891577243,0.6433860017151982,0.3574926259020009,5.541511414043838,-3.9224830993474695,-14.48421224052296,0.6500715906799011,0.0,4.947938216376442,4.9477636726581355,6.135302671806966,2.3560683650538867,2.3559778770707647,1.5513422316542482,56,0,0,5,3.35
29.078000000000003,0,0,nan,nan,0.0,26.03069369705996,119.19287321967406,95.75983219819818,14.71193733650224,-19.24969363210425,-14.640167801801823,0.17702639869541054,0.6550641558819995,0.3606609000496081,5.5398579130058945,-3.929822174657807,-14.462364143841477,0.6500715906799011,0.0,5.1406974392210305,5.140513818891726,6.254260390754624,2.4205754985618166,2.4204870884948617,1.5684854583932386,56,0,0,0,99.0
29.180999999999997,0,0,nan,nan,0.0,26.030694311877586,119.19287340388817,95.79709342544811,14.730363721037357,-19.181252446741052,-14.602906574551902,0.18076747577290253,0.6738908997141934,0.36285807567704575,5.541643285093742,-3.9293985627740935,-14.444768066670406,0.6500715906799011,0.0,5.333021392270163,5.33282931170619,6.3701138435870455,2.482778996911253,2.4826859065359144,1.5847591201286912,56,0,0,0,99.0
29.290999999999997,0,0,nan,nan,0.0,26.030694983980016,119.19287360465114,95.8374810963182,14.75044543699951,-19.10643434663706,-14.562518903681811,0.18435463262989507,0.6864381930856881,0.3714632128700571,5.531944711272841,-3.938363563081307,-14.415891134867076,0.6500715906799011,0.0,5.547335681428509,5.547133949385568,6.496378642616992,2.550313029755344,2.5502186133942613,1.60203566459705,56,0,0,0,99.0
29.393,0,0,nan,nan,0.0,26.030695619436823,119.192873795808,95.8757582480319,14.769566281359898,-19.035695618172173,-14.524241751968107,0.19056388424046125,0.7005956983825893,0.3790691736731254,5.528286191308743,-3.938220032702125,-14.387512168843086,0.6500715906799011,0.0,5.754557546635329,5.754346759474963,6.615793179212722,2.6136472986635666,2.613553645444904,1.617980634636689,56,0,0,0,99.0
29.489000000000004,0,0,nan,nan,0.0,26.030696228855188,119.19287397893059,95.91209627539189,14.787883484092541,-18.967855476324758,-14.487903724608122,0.19104450602291503,0.7127405901052172,0.377973062993206,5.534576433310945,-3.937803322082757,-14.363723822634864,0.6500715906799011,0.0,5.9570350286722515,5.956815725173009,6.7302081518428585,2.673425200521067,2.6733261843131464,1.632913853468289,56,0,0,0,99.0
29.596000000000004,0,0,nan,nan,0.0,26.030696923828323,119.19287418674332,95.95246849781186,14.808670366693551,-18.890491420694275,-14.44753150218814,0.19749535567822496,0.7333165244832336,0.3766479168195579,5.534012861178604,-3.934034490445226,-14.345940156030366,0.6500715906799011,0.0,6.190834610389406,6.190605333515306,6.85998930353508,2.7407452509617563,2.7406414328593796,1.6494977105913837,56,0,0,0,99.0
29.697000000000003,0,0,nan,nan,0.0,26.030697595161442,119.19287438814266,95.99084623266238,14.82881573606641,-18.815758959778965,-14.409153767337624,0.20142284972493624,0.7465341867110179,0.3833072287351984,5.532016516533387,-3.94616842837367,-14.319031216424579,0.6500715906799011,0.0,6.419685149015242,6.419446029363008,6.984673646261079,2.8054429597509007,2.8053378473199517,1.6650680512630152,56,0,0,0,99.0
29.84400000000001,0,0,nan,nan,0.0,26.030698592372488,119.19287468861332,96.04753259255244,14.858870911227767,-18.704749933859077,-14.352467407447557,0.2074910980485971,0.7637926965526922,0.3879357629663747,5.523263603179732,-3.9456671545421615,-14.29278870216607,0.6500715906799011,0.0,6.765365347577564,6.765111656036734,7.169740412830327,2.9004079183924873,2.9003031517853795,1.687606563680212,56,0,0,0,99.0
29.942999999999998,1,1,26.03069305,119.19285583,96.6,26.030697041114912,119.19286806626923,96.18743190269572,14.196457754043282,-18.877435137353455,-14.21256809730428,-0.026937802376730546,0.6857065566616195,0.4116103241511436,5.71732363961251,-4.107573204281483,-14.262675712134564,2.029485311435497,0.0,5.6143685339575145,5.614195031643126,6.567810577569941,2.5550290171766,2.5549483928003247,1.6062883116679412,57,0,0,5,3.35
30.051000000000002,1,1,26.03069305,119.19285583,97.4,26.03069640266267,119.19286463048692,96.4264304129778,13.852786787288245,-18.948507316013846,-13.973569587022212,-0.14714439766625037,0.6436203294080767,0.45400998304008133,5.812489114442576,-4.191919052184894,-14.24526957938757,1.326858133210097,0.0,4.954203689876151,4.954073785185182,6.118541928645713,2.376224720660953,2.3761542171045975,1.549636087799042,58,0,0,5,3.35
30.161,0,0,nan,nan,0.0,26.030697045799286,119.19286446650241,96.47659635173947,13.836383909059805,-18.87691367543642,-13.923403648260527,-0.15108975194174393,0.6580822265451396,0.4580979944451084,5.8054079251882404,-4.195813868920904,-14.225909367852175,1.326858133210097,0.0,5.153045302887433,5.1529084410691866,6.239267438940108,2.4422312182777013,2.4421549795892763,1.567049363915731,58,0,0,0,99.0
30.266000000000005,0,0,nan,nan,0.0,26.030697671617094,119.19286430769884,96.52471077084498,13.820499266532156,-18.807247955676516,-13.875289229155031,-0.15147486763251705,0.6688838641196363,0.4583671313738122,5.801122599126036,-4.184933633152958,-14.208364800423013,1.326858133210097,0.0,5.351745412208976,5.351601413897435,6.357007191463317,2.505785055831613,2.5057092996189736,1.5835778451563731,58,0,0,0,99.0
30.36800000000001,0,0,nan,nan,0.0,26.030698289357673,119.192864151942,96.57157087975958,13.804919377439944,-18.738481388724345,-13.828429120240433,-0.1540131537833778,0.6794801937660232,0.46045853361828337,5.7941069175503,-4.193577141384385,-14.194851563643857,1.326858133210097,0.0,5.553035066455774,5.552884052258577,6.473690496032565,2.5683164365899867,2.5682380962364775,1.5995513702232818,58,0,0,0,99.0
30.466000000000008,0,0,nan,nan,0.0,26.030698893262592,119.19286400099429,96.6167324863814,13.789820532718773,-18.671255000795835,-13.783267513618606,-0.15412653440378124,0.6924869068158576,0.4612069076435094,5.781447777645201,-4.196511987090243,-14.18283235016536,1.326858133210097,0.0,5.7541166833559805,5.753958695284503,6.5879151422494315,2.6289728444061193,2.62889305413882,1.6148303430299984,58,0,0,0,99.0
30.566000000000003,0,0,nan,nan,0.0,26.030699519410305,119.1928638461048,96.66292516393607,13.774327402867502,-18.60155255610524,-13.73707483606394,-0.15573606262164907,0.7015619869960867,0.4626466434498806,5.770680198278744,-4.188189853707978,-14.168643702071984,1.326858133210097,0.0,5.966939115977686,5.966773829398783,6.706574638548674,2.691544692340612,2.6914646345625264,1.6303418756660397,58,0,0,0,99.0
30.662999999999997,0,0,nan,nan,0.0,26.03070013375225,119.19286369441551,96.70794958024074,13.759154379019446,-18.533164323479824,-13.692050419759271,-0.15710978991561314,0.7085046650744322,0.46569183705882516,5.765574970519285,-4.184928720935807,-14.136717888994134,1.326858133210097,0.0,6.180821228432834,6.180648771102584,6.823686230552119,2.752961625456796,2.7528823349192857,1.6453176557854363,58,0,0,0,99.0
30.76700000000001,0,0,nan,nan,0.0,26.030700799456696,119.19286353099483,96.7566476006356,13.742807899715064,-18.45905844367292,-13.643352399364405,-0.15724558132246244,0.7166084081350561,0.47080855515003006,5.766590241364847,-4.196104176196702,-14.11517783399408,1.326858133210097,0.0,6.41806876691655,6.417888661985595,6.951405859702431,2.8195946599232715,2.819516953157608,1.6613040889592479,58,0,0,0,99.0
30.867000000000004,1,1,26.03069305,119.19285583,97.4,26.030698631459646,119.19286084636703,96.91482091729821,13.474272656501364,-18.70039877153648,-13.485179082701798,-0.2505583433114215,0.6134068144750793,0.49922639746031355,5.914379600241466,-4.219875056965749,-14.126695368073472,1.201367104919714,0.0,5.427215243402518,5.427087342932556,6.405605685911808,2.521869073413496,2.5217984433920306,1.588650702615488,59,0,0,5,3.35
30.973,1,1,26.03069305,119.19285583,97.8,26.030697577592797,119.19285931725577,97.10087603281605,13.321320258443677,-18.817714692309313,-13.299123967183966,-0.2987925407405469,0.5578959656107133,0.5277475974277683,5.99902743930828,-4.245142988897058,-14.114410363919907,0.8352357934688479,0.0,4.832833844309463,4.832735542053147,5.990128999482327,2.3600150595031835,2.3599502712630462,1.5370752089490392,60,0,0,5,3.35
31.081000000000003,0,0,nan,nan,0.0,26.030698123826216,119.19285899214276,97.15786177661458,13.28880018143935,-18.756908266214054,-13.242138223385423,-0.30343110748770136,0.5681489620792037,0.5275439543970888,6.000058469126381,-4.247707808054364,-14.088675775515458,0.8352357934688479,0.0,5.026050369017957,5.025946039304241,6.106661161128655,2.4244478018494333,2.4243812846981756,1.5541950214443172,60,0,0,0,99.0
31.183999999999997,0,0,nan,nan,0.0,26.03069865298864,119.19285867734973,97.21238860838,13.25731238217865,-18.698002174670375,-13.187611391620013,-0.3079824703900203,0.5756586407107305,0.5312294779410339,5.989347914294783,-4.244017998024462,-14.054763009756552,0.8352357934688479,0.0,5.21896106750972,5.218850710439754,6.220245888547961,2.4868170040187882,2.486749708256176,1.570429912310364,60,0,0,0,99.0
31.290000000000006,0,0,nan,nan,0.0,26.030699203668412,119.19285834976971,97.26903910813444,13.224545538175274,-18.63670078297972,-13.130960891865573,-0.31025986929627203,0.5809713911883538,0.5376478759162316,5.990413751187183,-4.245645804435388,-14.03022372231078,0.8352357934688479,0.0,5.42614446102172,5.426027690367686,6.339588660036642,2.5518642058601255,2.551799416191492,1.587047009047224,60,0,0,0,99.0
31.39200000000001,0,0,nan,nan,0.0,26.030699738910023,119.19285803333858,97.32429153670874,13.192893884327294,-18.577117959537073,-13.07570846329126,-0.31036079438960873,0.5873192645497451,0.5457330765212554,5.98750471111319,-4.252435150423639,-14.016580147460786,0.8352357934688479,0.0,5.633897192479807,5.633774346537577,6.4567517415732665,2.61526459613323,2.6152041496061353,1.6029575093469224,60,0,0,0,99.0
31.489000000000004,0,0,nan,nan,0.0,26.030700253947746,119.19285773047672,97.37729852605727,13.162599522731638,-18.51978422253473,-13.02270147394273,-0.3142652178919915,0.5948196427151067,0.5471945389124356,5.982348222662639,-4.269850373913962,-13.991318896845941,0.8352357934688479,0.0,5.83910908366278,5.838980706846332,6.570260931604605,2.6758427809398997,2.6757820943650574,1.6180170807025904,60,0,0,0,99.0
31.596000000000004,0,0,nan,nan,0.0,26.03070083114089,119.19285739474678,97.43637115820495,13.129017467820844,-18.455531375307217,-12.963628841795058,-0.31343674305740515,0.6061681559300294,0.5569668096421935,5.98607786882328,-4.283505155935773,-13.969460482810824,0.8352357934688479,0.0,6.073763609624886,6.073629047891277,6.697779430869811,2.743832330483247,2.743777588459273,1.6345558129701898,60,0,0,0,99.0
31.695999999999998,0,0,nan,nan,0.0,26.03070137999413,119.19285708171581,97.49224636145233,13.097705921229402,-18.394433312279943,-12.907753638547673,-0.31279418877149906,0.6157931046155078,0.5605372553055809,5.9782219622327855,-4.282770675852379,-13.960690849556503,0.8352357934688479,0.0,6.301255122833881,6.301115066166025,6.819139176957943,2.807737811456609,2.8076901258778464,1.6499387332779862,60,0,0,0,99.0
31.798000000000002,0,0,nan,nan,0.0,26.03070194749174,119.19285676258086,97.54978766362423,13.065783812015043,-18.331259767544502,-12.85021233637578,-0.3131295213139302,0.6229038509813337,0.5677235715942346,5.980772896049556,-4.291099739491053,-13.947207439425492,0.8352357934688479,0.0,6.541232449495489,6.541087138555294,6.945058369714211,2.8737970124226395,2.87375861170525,1.665555288596844,60,0,0,0,99.0
31.973,1,1,26.03068924,119.19285583,97.7,26.03069806383443,119.19285607603037,97.66365253894817,12.997110231317551,-18.763586521656165,-12.736347461051833,-0.3214039870759127,0.434908765690978,0.5856359026771878,6.158017320996004,-4.206890564977479,-13.946543034197358,1.5249814789794294,0.0,5.593995399205,5.593891112996981,6.471775033859649,2.5732623591759287,2.573239923074264,1.6001754679521334,61,0,0,5,3.35
32.086,0,0,nan,nan,0.0,26.030698505170314,119.19285571179384,97.72987012528789,12.960676747805785,-18.714457235467915,-12.670129874712119,-0.32343642906153625,0.434636122596678,0.5863567759018382,6.158064320141739,-4.208667251538148,-13.926617044083232,1.5249814789794294,0.0,5.827850260499217,5.827742058973852,6.603751044903711,2.6427948466541547,2.642777981439364,1.6176894929142376,61,0,0,0,99.0
32.193,0,0,nan,nan,0.0,26.03069892834116,119.19285536582147,97.79270274213339,12.926070172828993,-18.667350072488567,-12.607297257866616,-0.323415439663553,0.445871596643443,0.5880846604627181,6.154453817146842,-4.217951130415858,-13.913513471177689,1.5249814789794294,0.0,6.05839414507397,6.058282796582634,6.731218076309926,2.7094659821522833,2.7094601148369786,1.6342022954211142,61,0,0,0,99.0
